# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
218,0.239123868835586,199.619160728424,45.9794140934283,1689,1263,null,null,null,null,0.239123868835586,199.619160728424,45.9794140934283,1689,1263,
219,0.239932077493386,198.471506635441,46.0288836846214,1706,1281,null,null,null,null,0.239932077493386,198.471506635441,46.0288836846214,1706,1281,
220,0.239475440552,199.063271604938,46.0354938271605,1732,1296,null,null,null,null,0.239475440552,199.063271604938,46.0354938271605,1732,1296,
221,0.23972461554116,198.785604900459,46.0344563552833,1742,1306,null,null,null,null,0.23972461554116,198.785604900459,46.0344563552833,1742,1306,
222,0.239908849811768,198.501904036558,46.026656511805,1756,1313,null,null,null,null,0.239908849811768,198.501904036558,46.026656511805,1756,1313,
223,0.240359114831651,197.6664162284,46.0338091660406,1775,1331,null,null,null,null,0.240359114831651,197.6664162284,46.0338091660406,1775,1331,
224,0.240463570939114,197.044843049327,46.0358744394619,1796,1338,null,null,null,null,0.240463570939114,197.044843049327,46.0358744394619,1796,1338,
225,0.240378681120146,197.667662434653,46.0687079910381,1817,1339,null,null,null,null,0.240378681120146,197.667662434653,46.0687079910381,1817,1339,
226,0.239570634700864,199.403860430586,46.0950259836674,1829,1347,null,null,null,null,0.239570634700864,199.403860430586,46.0950259836674,1829,1347,
227,0.239554365288218,199.406295754026,46.101756954612,1846,1366,null,null,null,null,0.239554365288218,199.406295754026,46.101756954612,1846,1366,
228,0.239765720969209,199.932461873638,46.1082062454611,1859,1377,null,null,null,null,0.239765720969209,199.932461873638,46.1082062454611,1859,1377,
229,0.240452094955157,199.163074712644,46.1300287356322,1878,1392,null,null,null,null,0.240452094955157,199.163074712644,46.1300287356322,1878,1392,
230,0.240439261530658,199.038488952245,46.1111903064861,1892,1403,null,null,null,null,0.240439261530658,199.038488952245,46.1111903064861,1892,1403,
231,0.240498556390765,198.85,46.0964788732394,1912,1420,null,null,null,null,0.240498556390765,198.85,46.0964788732394,1912,1420,
232,0.240208764384713,199.141061452514,46.0935754189944,1927,1432,null,null,null,null,0.240208764384713,199.141061452514,46.0935754189944,1927,1432,
233,0.240930876164399,198.547850208044,46.121359223301,1942,1442,null,null,null,null,0.240930876164399,198.547850208044,46.121359223301,1942,1442,
234,0.241519337749233,198.024742268041,46.1257731958763,1958,1455,null,null,null,null,0.241519337749233,198.024742268041,46.1257731958763,1958,1455,
235,0.241573627282377,197.786249149081,46.1007488087134,1980,1469,null,null,null,null,0.241573627282377,197.786249149081,46.1007488087134,1980,1469,
236,0.240963040976503,198.780421481985,46.1094493541808,1996,1471,null,null,null,null,0.240963040976503,198.780421481985,46.1094493541808,1996,1471,
237,0.24123941388891,198.593687038281,46.1309603760913,2017,1489,null,null,null,null,0.24123941388891,198.593687038281,46.1309603760913,2017,1489,
238,0.241123464244187,198.765814266487,46.135935397039,2021,1486,null,null,null,null,0.241123464244187,198.765814266487,46.135935397039,2021,1486,
239,0.240924479184256,198.203187250996,46.1301460823373,2044,1506,null,null,null,null,0.240924479184256,198.203187250996,46.1301460823373,2044,1506,
240,0.240939742712294,198.148727984344,46.1389432485323,2053,1533,null,null,null,null,0.240939742712294,198.148727984344,46.1389432485323,2053,1533,
241,0.24095009415534,198.2972275951,46.1560283687943,2070,1551,null,null,null,null,0.24095009415534,198.2972275951,46.1560283687943,2070,1551,
242,0.241073578795043,197.699740596628,46.1271076523995,2085,1542,null,null,null,null,0.241073578795043,197.699740596628,46.1271076523995,2085,1542,
243,0.240877475307032,197.826312378483,46.1075826312378,2103,1543,null,null,null,null,0.240877475307032,197.826312378483,46.1075826312378,2103,1543,
244,0.240999892233227,197.290384615385,46.1352564102564,2118,1560,null,null,null,null,0.240999892233227,197.290384615385,46.1352564102564,2118,1560,
245,0.240881297359707,197.492043284532,46.1540420114577,2135,1571,null,null,null,null,0.240881297359707,197.492043284532,46.1540420114577,2135,1571,
246,0.241359535863282,196.485804416404,46.1621451104101,2148,1585,null,null,null,null,0.241359535863282,196.485804416404,46.1621451104101,2148,1585,
247,0.24119802710992,196.627267041901,46.1519699812383,2165,1599,null,null,null,null,0.24119802710992,196.627267041901,46.1519699812383,2165,1599,
248,0.241197143625468,196.357673267327,46.164603960396,2175,1616,null,null,null,null,0.241197143625468,196.357673267327,46.164603960396,2175,1616,
249,0.241718090761366,195.946296296296,46.1901234567901,2191,1620,null,null,null,null,0.241718090761366,195.946296296296,46.1901234567901,2191,1620,
250,0.241806766134071,196.25700365408,46.2009744214373,2205,1642,null,null,null,null,0.241806766134071,196.25700365408,46.2009744214373,2205,1642,
251,0.241619310950629,196.80757483201,46.2290775809407,2205,1637,null,null,null,null,0.241619310950629,196.80757483201,46.2290775809407,2205,1637,
252,0.241297860233928,197.112814224402,46.2053954629062,2220,1631,null,null,null,null,0.241297860233928,197.112814224402,46.2053954629062,2220,1631,
253,0.241160271711941,197.658343483557,46.2143727161998,2234,1642,null,null,null,null,0.241160271711941,197.658343483557,46.2143727161998,2234,1642,
254,0.240852888360011,197.996354799514,46.2241798298906,2241,1646,null,null,null,null,0.240852888360011,197.996354799514,46.2241798298906,2241,1646,
255,0.240821953624153,198.240597014925,46.2405970149254,2254,1675,null,null,null,null,0.240821953624153,198.240597014925,46.2405970149254,2254,1675,
256,0.240670958146162,198.256364712848,46.2338661930136,2268,1689,null,null,null,null,0.240670958146162,198.256364712848,46.2338661930136,2268,1689,
257,0.241025006240091,197.941383352872,46.2579132473623,2272,1706,null,null,null,null,0.241025006240091,197.941383352872,46.2579132473623,2272,1706,
258,0.24062091358577,198.54379776602,46.2716049382716,2286,1701,null,null,null,null,0.24062091358577,198.54379776602,46.2716049382716,2286,1701,
259,0.240610445487205,198.767387492694,46.2641729982466,2297,1711,null,null,null,null,0.240610445487205,198.767387492694,46.2641729982466,2297,1711,
260,0.240766710021685,198.425925925926,46.234375,2302,1728,null,null,null,null,0.240766710021685,198.425925925926,46.234375,2302,1728,
261,0.24056475547055,198.584686774942,46.2186774941995,2311,1724,null,null,null,null,0.24056475547055,198.584686774942,46.2186774941995,2311,1724,
262,0.240665200364444,198.143274853801,46.2438596491228,2317,1710,null,null,null,null,0.240665200364444,198.143274853801,46.2438596491228,2317,1710,
263,0.240840372089472,197.925102399064,46.2504388531305,2323,1709,null,null,null,null,0.240840372089472,197.925102399064,46.2504388531305,2323,1709,
264,0.241171843545019,197.503794512551,46.2626970227671,2328,1713,null,null,null,null,0.241171843545019,197.503794512551,46.2626970227671,2328,1713,
265,0.240793624184054,198.0824143935,46.2466627974463,2339,1723,null,null,null,null,0.240793624184054,198.0824143935,46.2466627974463,2339,1723,
266,0.240806829307449,197.476771196283,46.2502903600465,2351,1722,null,null,null,null,0.240806829307449,197.476771196283,46.2502903600465,2351,1722,
267,0.240686174916573,197.607433217189,46.2433217189315,2355,1722,null,null,null,null,0.240686174916573,197.607433217189,46.2433217189315,2355,1722,
268,0.240718843605208,197.641203703704,46.2523148148148,2362,1728,null,null,null,null,0.240718843605208,197.641203703704,46.2523148148148,2362,1728,
269,0.241110511516241,197.056069364162,46.264161849711,2367,1730,null,null,null,null,0.241110511516241,197.056069364162,46.264161849711,2367,1730,
270,0.241397351171385,196.451650260567,46.2715691951361,2368,1727,null,null,null,null,0.241397351171385,196.451650260567,46.2715691951361,2368,1727,
271,0.241036579055183,197.332177931831,46.3015597920277,2375,1731,null,null,null,null,0.241036579055183,197.332177931831,46.3015597920277,2375,1731,
272,0.241153014225549,196.972397929845,46.2633697527315,2387,1739,null,null,null,null,0.241153014225549,196.972397929845,46.2633697527315,2387,1739,
273,0.240781179004601,197.3912050257,46.2632781267847,2396,1751,null,null,null,null,0.240781179004601,197.3912050257,46.2632781267847,2396,1751,
274,0.241386253853237,196.775,46.2704545454545,2399,1760,null,null,null,null,0.241386253853237,196.775,46.2704545454545,2399,1760,
275,0.241179784982762,196.930153321976,46.2685973878478,2404,1761,null,null,null,null,0.241179784982762,196.930153321976,46.2685973878478,2404,1761,
276,0.241230063123429,196.827448747153,46.2608200455581,2406,1756,null,null,null,null,0.241230063123429,196.827448747153,46.2608200455581,2406,1756,
277,0.241283844348347,196.825253664036,46.272266065389,2409,1774,null,null,null,null,0.241283844348347,196.825253664036,46.272266065389,2409,1774,
278,0.241525638300723,196.457959641256,46.265134529148,2416,1784,null,null,null,null,0.241525638300723,196.457959641256,46.265134529148,2416,1784,
279,0.241680532171495,196.702400893356,46.2568397543272,2422,1791,null,null,null,null,0.241680532171495,196.702400893356,46.2568397543272,2422,1791,
280,0.241899712339577,196.468992248062,46.2552602436323,2432,1806,null,null,null,null,0.241899712339577,196.468992248062,46.2552602436323,2432,1806,
281,0.241928145883704,196.36713091922,46.2373259052925,2435,1795,null,null,null,null,0.241928145883704,196.36713091922,46.2373259052925,2435,1795,
282,0.241537241808825,196.753045404208,46.2425249169435,2435,1806,null,null,null,null,0.241537241808825,196.753045404208,46.2425249169435,2435,1806,
283,0.241386443064519,196.986225895317,46.2595041322314,2440,1815,null,null,null,null,0.241386443064519,196.986225895317,46.2595041322314,2440,1815,
284,0.240955384214654,197.479845389288,46.2390944229707,2439,1811,null,null,null,null,0.240955384214654,197.479845389288,46.2390944229707,2439,1811,
285,0.240356456083877,198.746579091407,46.2490421455939,2448,1827,null,null,null,null,0.240356456083877,198.746579091407,46.2490421455939,2448,1827,
286,0.240404642570658,198.840195016251,46.2410617551463,2453,1846,null,null,null,null,0.240404642570658,198.840195016251,46.2410617551463,2453,1846,
287,0.240528328014186,198.359391965255,46.2464712269273,2462,1842,null,null,null,null,0.240528328014186,198.359391965255,46.2464712269273,2462,1842,
288,0.240979328369433,197.566937669377,46.2428184281843,2463,1845,null,null,null,null,0.240979328369433,197.566937669377,46.2428184281843,2463,1845,
289,0.241042173818227,197.670466883822,46.2301845819761,2462,1842,null,null,null,null,0.241042173818227,197.670466883822,46.2301845819761,2462,1842,
290,0.241569709017798,196.570261437908,46.2249455337691,2461,1836,null,null,null,null,0.241569709017798,196.570261437908,46.2249455337691,2461,1836,
291,0.24157398375195,196.831515812432,46.2284623773173,2462,1834,null,null,null,null,0.24157398375195,196.831515812432,46.2284623773173,2462,1834,
292,0.241305371312894,197.032502708559,46.2145178764897,2465,1846,null,null,null,null,0.241305371312894,197.032502708559,46.2145178764897,2465,1846,
293,0.240798952177485,197.789445341949,46.2019386106624,2469,1857,null,null,null,null,0.240798952177485,197.789445341949,46.2019386106624,2469,1857,
294,0.241020903782203,197.399679829242,46.196371398079,2471,1874,null,null,null,null,0.241020903782203,197.399679829242,46.196371398079,2471,1874,
295,0.240876533905146,197.532446808511,46.1867021276596,2475,1880,null,null,null,null,0.240876533905146,197.532446808511,46.1867021276596,2475,1880,
296,0.241178567059607,197.350933333333,46.1978666666667,2474,1875,null,null,null,null,0.241178567059607,197.350933333333,46.1978666666667,2474,1875,
297,0.240983342132631,197.524879614767,46.1904761904762,2468,1869,null,null,null,null,0.240983342132631,197.524879614767,46.1904761904762,2468,1869,
298,0.241037421772379,197.069407367859,46.1671115856914,2475,1873,null,null,null,null,0.241037421772379,197.069407367859,46.1671115856914,2475,1873,
299,0.241104015161692,196.902168164992,46.1528291909043,2479,1891,null,null,null,null,0.241104015161692,196.902168164992,46.1528291909043,2479,1891,
300,0.241154108494208,196.735200845666,46.1395348837209,2483,1892,null,null,null,null,0.241154108494208,196.735200845666,46.1395348837209,2483,1892,
301,0.241244603758443,196.490656700481,46.1708489054992,2482,1873,null,null,null,null,0.241244603758443,196.490656700481,46.1708489054992,2482,1873,
302,0.241346399494558,196.315454062666,46.1587891662241,2487,1883,null,null,null,null,0.241346399494558,196.315454062666,46.1587891662241,2487,1883,
303,0.241694606736125,195.56309650053,46.1458112407211,2486,1886,null,null,null,null,0.241694606736125,195.56309650053,46.1458112407211,2486,1886,
304,0.241745544531044,195.798310454065,46.1541710665259,2483,1894,null,null,null,null,0.241745544531044,195.798310454065,46.1541710665259,2483,1894,
305,0.241760241090829,195.672105263158,46.1331578947368,2483,1900,null,null,null,null,0.241760241090829,195.672105263158,46.1331578947368,2483,1900,
306,0.241576781166321,196.067231339333,46.1339332980413,2482,1889,null,null,null,null,0.241576781166321,196.067231339333,46.1339332980413,2482,1889,
307,0.241226743153847,196.916224814422,46.1166489925769,2484,1886,null,null,null,null,0.241226743153847,196.916224814422,46.1166489925769,2484,1886,
308,0.241304507347696,196.661554732946,46.1306187202538,2481,1891,null,null,null,null,0.241304507347696,196.661554732946,46.1306187202538,2481,1891,
309,0.24170274310879,195.788836229595,46.1569246972091,2484,1899,null,null,null,null,0.24170274310879,195.788836229595,46.1569246972091,2484,1899,
310,0.241925708942476,195.67577509196,46.1791907514451,2488,1903,null,null,null,null,0.241925708942476,195.67577509196,46.1791907514451,2488,1903,
311,0.241882549620699,195.703198741479,46.1709491347667,2491,1907,null,null,null,null,0.241882549620699,195.703198741479,46.1709491347667,2491,1907,
312,0.241860389018479,195.356691253952,46.163856691254,2482,1898,null,null,null,null,0.241860389018479,195.356691253952,46.163856691254,2482,1898,
313,0.241789864690319,195.661178969729,46.1640998406798,2481,1883,null,null,null,null,0.241789864690319,195.661178969729,46.1640998406798,2481,1883,
314,0.241883978294363,195.306546035125,46.158594997339,2487,1879,null,null,null,null,0.241883978294363,195.306546035125,46.158594997339,2487,1879,
315,0.24152959135602,196.294652406417,46.1663101604278,2493,1870,null,null,null,null,0.24152959135602,196.294652406417,46.1663101604278,2493,1870,
316,0.241987707050224,195.7584,46.2032,2494,1875,null,null,null,null,0.241987707050224,195.7584,46.2032,2494,1875,
317,0.242031850313137,195.87619047619,46.2026455026455,2492,1890,null,null,null,null,0.242031850313137,195.87619047619,46.2026455026455,2492,1890,
318,0.242140532217482,195.801175841796,46.2041688936398,2487,1871,null,null,null,null,0.242140532217482,195.801175841796,46.2041688936398,2487,1871,
319,0.241982853470142,196.173703901657,46.1988241582042,2490,1871,null,null,null,null,0.241982853470142,196.173703901657,46.1988241582042,2490,1871,
320,0.241881776203062,196.296933835395,46.1877353415815,2490,1859,null,null,null,null,0.241881776203062,196.296933835395,46.1877353415815,2490,1859,
321,0.242209581849167,195.871520342612,46.2023554603854,2493,1868,null,null,null,null,0.242209581849167,195.871520342612,46.2023554603854,2493,1868,
322,0.242235336571095,195.886082751209,46.2074153680817,2493,1861,null,null,null,null,0.242235336571095,195.886082751209,46.2074153680817,2493,1861,
323,0.242555082305025,195.733654876742,46.2197213290461,2493,1866,null,null,null,null,0.242555082305025,195.733654876742,46.2197213290461,2493,1866,
324,0.242301175167316,196.024494142705,46.2268370607029,2495,1878,null,null,null,null,0.242301175167316,196.024494142705,46.2268370607029,2495,1878,
325,0.242038107704867,196.32110579479,46.223817118554,2492,1881,null,null,null,null,0.242038107704867,196.32110579479,46.223817118554,2492,1881,
326,0.241891225249482,196.7075773746,46.2123799359658,2493,1874,null,null,null,null,0.241891225249482,196.7075773746,46.2123799359658,2493,1874,
327,0.24174403649153,196.829752953813,46.2073039742213,2494,1862,null,null,null,null,0.24174403649153,196.829752953813,46.2073039742213,2494,1862,
328,0.241770637247654,196.71736785329,46.1995685005394,2496,1854,null,null,null,null,0.241770637247654,196.71736785329,46.1995685005394,2496,1854,
329,0.242233760074676,196.374190064795,46.2332613390929,2497,1852,null,null,null,null,0.242233760074676,196.374190064795,46.2332613390929,2497,1852,
