# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
215,0.244485852378508,192.709345106696,46.3259749816041,1805,1359,null,null,null,null,0.244485852378508,192.709345106696,46.3259749816041,1805,1359,
216,0.244763731953419,192.446467589221,46.3313911143481,1825,1373,null,null,null,null,0.244763731953419,192.446467589221,46.3313911143481,1825,1373,
217,0.245064593988234,192.13125453227,46.3284989122553,1843,1379,null,null,null,null,0.245064593988234,192.13125453227,46.3284989122553,1843,1379,
218,0.244940721875618,192.397581792319,46.3470839260313,1870,1406,null,null,null,null,0.244940721875618,192.397581792319,46.3470839260313,1870,1406,
219,0.245083044270664,192.705426356589,46.354474982382,1880,1419,null,null,null,null,0.245083044270664,192.705426356589,46.354474982382,1880,1419,
220,0.244827579687015,192.654088050314,46.3584905660377,1895,1431,null,null,null,null,0.244827579687015,192.654088050314,46.3584905660377,1895,1431,
221,0.244747041226427,192.668259385666,46.3535836177474,1921,1465,null,null,null,null,0.244747041226427,192.668259385666,46.3535836177474,1921,1465,
222,0.244561320135271,192.758249158249,46.3447811447811,1939,1485,null,null,null,null,0.244561320135271,192.758249158249,46.3447811447811,1939,1485,
223,0.24457492247812,192.598930481283,46.3208556149733,1969,1496,null,null,null,null,0.24457492247812,192.598930481283,46.3208556149733,1969,1496,
224,0.244688199983975,192.53795379538,46.3254125412541,1987,1515,null,null,null,null,0.244688199983975,192.53795379538,46.3254125412541,1987,1515,
225,0.244479897163172,193.425476034143,46.3328956007879,2003,1523,null,null,null,null,0.244479897163172,193.425476034143,46.3328956007879,2003,1523,
226,0.244683308783876,193.288057742782,46.3464566929134,2019,1524,null,null,null,null,0.244683308783876,193.288057742782,46.3464566929134,2019,1524,
227,0.244124118362628,193.787055016181,46.3313915857605,2039,1545,null,null,null,null,0.244124118362628,193.787055016181,46.3313915857605,2039,1545,
228,0.244110531427484,193.305377720871,46.3130601792574,2051,1562,null,null,null,null,0.244110531427484,193.305377720871,46.3130601792574,2051,1562,
229,0.244234962875887,193.177142857143,46.3206349206349,2070,1575,null,null,null,null,0.244234962875887,193.177142857143,46.3206349206349,2070,1575,
230,0.243987640925573,193.455059710874,46.3167818981772,2086,1591,null,null,null,null,0.243987640925573,193.455059710874,46.3167818981772,2086,1591,
231,0.243837049141316,193.631019387117,46.3233270794246,2106,1599,null,null,null,null,0.243837049141316,193.631019387117,46.3233270794246,2106,1599,
232,0.243795586775681,193.625782227785,46.3178973717146,2112,1598,null,null,null,null,0.243795586775681,193.625782227785,46.3178973717146,2112,1598,
233,0.243891935464901,193.585820895522,46.3339552238806,2138,1608,null,null,null,null,0.243891935464901,193.585820895522,46.3339552238806,2138,1608,
234,0.243900369728459,193.531849103278,46.3283858998145,2149,1617,null,null,null,null,0.243900369728459,193.531849103278,46.3283858998145,2149,1617,
235,0.243701884329313,193.824216349109,46.3023970497849,2161,1627,null,null,null,null,0.243701884329313,193.824216349109,46.3023970497849,2161,1627,
236,0.243471642226532,194.094304960196,46.2921004286589,2176,1633,null,null,null,null,0.243471642226532,194.094304960196,46.2921004286589,2176,1633,
237,0.243588771006689,194.048200122026,46.2989627821843,2197,1639,null,null,null,null,0.243588771006689,194.048200122026,46.2989627821843,2197,1639,
238,0.243819271283103,193.613981762918,46.3057750759878,2204,1645,null,null,null,null,0.243819271283103,193.613981762918,46.3057750759878,2204,1645,
239,0.243297336397803,194.635265700483,46.3423913043478,2221,1656,null,null,null,null,0.243297336397803,194.635265700483,46.3423913043478,2221,1656,
240,0.242900907685287,195.080314009662,46.3357487922705,2229,1656,null,null,null,null,0.242900907685287,195.080314009662,46.3357487922705,2229,1656,
241,0.242751278217557,194.795057263412,46.3393610608801,2241,1659,null,null,null,null,0.242751278217557,194.795057263412,46.3393610608801,2241,1659,
242,0.242658493432951,194.81168057211,46.3146603098927,2249,1678,null,null,null,null,0.242658493432951,194.81168057211,46.3146603098927,2249,1678,
243,0.242806298976609,194.530673019655,46.3019654556283,2266,1679,null,null,null,null,0.242806298976609,194.530673019655,46.3019654556283,2266,1679,
244,0.242988311338514,194.197494033413,46.2869928400955,2277,1676,null,null,null,null,0.242988311338514,194.197494033413,46.2869928400955,2277,1676,
245,0.24288843235156,194.415538552089,46.2901706886404,2292,1699,null,null,null,null,0.24288843235156,194.415538552089,46.2901706886404,2292,1699,
246,0.243001020678417,194.441228588305,46.3000590667454,2300,1693,null,null,null,null,0.243001020678417,194.441228588305,46.3000590667454,2300,1693,
247,0.24335972111582,194.08759553204,46.3133450911229,2315,1701,null,null,null,null,0.24335972111582,194.08759553204,46.3133450911229,2315,1701,
248,0.24305784823283,194.479556074766,46.3136682242991,2320,1712,null,null,null,null,0.24305784823283,194.479556074766,46.3136682242991,2320,1712,
249,0.242769617601442,194.718859138533,46.2933643771828,2340,1718,null,null,null,null,0.242769617601442,194.718859138533,46.2933643771828,2340,1718,
250,0.242431620366211,195.356933879462,46.3048566413107,2350,1709,null,null,null,null,0.242431620366211,195.356933879462,46.3048566413107,2350,1709,
251,0.242216043467945,195.537426900585,46.2766081871345,2360,1710,null,null,null,null,0.242216043467945,195.537426900585,46.2766081871345,2360,1710,
252,0.242037476657501,195.543911007026,46.2669789227166,2367,1708,null,null,null,null,0.242037476657501,195.543911007026,46.2669789227166,2367,1708,
253,0.241824742474842,195.706611570248,46.2597402597403,2369,1694,null,null,null,null,0.241824742474842,195.706611570248,46.2597402597403,2369,1694,
254,0.241368194068637,196.194329592439,46.2581216774956,2374,1693,null,null,null,null,0.241368194068637,196.194329592439,46.2581216774956,2374,1693,
255,0.241521708618964,196.085193889542,46.264982373678,2378,1702,null,null,null,null,0.241521708618964,196.085193889542,46.264982373678,2378,1702,
256,0.241707972317264,195.79463243874,46.2537922987165,2382,1714,null,null,null,null,0.241707972317264,195.79463243874,46.2537922987165,2382,1714,
257,0.241449316576086,196.01961915753,46.2394691286786,2395,1733,null,null,null,null,0.241449316576086,196.01961915753,46.2394691286786,2395,1733,
258,0.241884959856462,195.63747099768,46.2645011600928,2401,1724,null,null,null,null,0.241884959856462,195.63747099768,46.2645011600928,2401,1724,
259,0.241805909260014,196.061059907834,46.2597926267281,2406,1736,null,null,null,null,0.241805909260014,196.061059907834,46.2597926267281,2406,1736,
260,0.241635824201055,196.29693818602,46.265164644714,2407,1731,null,null,null,null,0.241635824201055,196.29693818602,46.265164644714,2407,1731,
261,0.24097810590393,196.936599423631,46.2530259365994,2419,1735,null,null,null,null,0.24097810590393,196.936599423631,46.2530259365994,2419,1735,
262,0.240964316615782,196.836699365263,46.2267743796884,2419,1733,null,null,null,null,0.240964316615782,196.836699365263,46.2267743796884,2419,1733,
263,0.2408150024467,196.978047371462,46.209705372617,2420,1731,null,null,null,null,0.2408150024467,196.978047371462,46.209705372617,2420,1731,
264,0.240782463350625,197.099254159495,46.2271944922547,2421,1743,null,null,null,null,0.240782463350625,197.099254159495,46.2271944922547,2421,1743,
265,0.241023875308023,196.704377487209,46.214894826606,2424,1759,null,null,null,null,0.241023875308023,196.704377487209,46.214894826606,2424,1759,
266,0.240697243898437,197.099774520857,46.1939120631342,2434,1774,null,null,null,null,0.240697243898437,197.099774520857,46.1939120631342,2434,1774,
267,0.240564689982452,197.332205301748,46.2041737168641,2437,1773,null,null,null,null,0.240564689982452,197.332205301748,46.2041737168641,2437,1773,
268,0.240341154406502,197.453984287318,46.1863075196409,2441,1782,null,null,null,null,0.240341154406502,197.453984287318,46.1863075196409,2441,1782,
269,0.24072885933581,196.945779765232,46.1788708775852,2450,1789,null,null,null,null,0.24072885933581,196.945779765232,46.1788708775852,2450,1789,
270,0.240570175720748,197.211003970505,46.1985252410664,2453,1763,null,null,null,null,0.240570175720748,197.211003970505,46.1985252410664,2453,1763,
271,0.240265725732359,197.279520821449,46.2099258414147,2454,1753,null,null,null,null,0.240265725732359,197.279520821449,46.2099258414147,2454,1753,
272,0.240011271155676,197.557995495496,46.2060810810811,2457,1776,null,null,null,null,0.240011271155676,197.557995495496,46.2060810810811,2457,1776,
273,0.240009339416068,197.678231673195,46.1958589815333,2461,1787,null,null,null,null,0.240009339416068,197.678231673195,46.1958589815333,2461,1787,
274,0.239942350344716,197.897050639955,46.1708402893712,2467,1797,null,null,null,null,0.239942350344716,197.897050639955,46.1708402893712,2467,1797,
275,0.239786774046722,198.240288568257,46.1642619311876,2471,1802,null,null,null,null,0.239786774046722,198.240288568257,46.1642619311876,2471,1802,
276,0.239534294568998,198.359045504994,46.1481687014428,2468,1802,null,null,null,null,0.239534294568998,198.359045504994,46.1481687014428,2468,1802,
277,0.239625836588808,198.438674033149,46.1469613259668,2473,1810,null,null,null,null,0.239625836588808,198.438674033149,46.1469613259668,2473,1810,
278,0.239501208469742,198.757675438596,46.1507675438597,2480,1824,null,null,null,null,0.239501208469742,198.757675438596,46.1507675438597,2480,1824,
279,0.240129371115951,198.003863134658,46.1490066225166,2475,1812,null,null,null,null,0.240129371115951,198.003863134658,46.1490066225166,2475,1812,
280,0.240316958920618,198.002754820937,46.1537190082645,2474,1815,null,null,null,null,0.240316958920618,198.002754820937,46.1537190082645,2474,1815,
281,0.240511106925002,197.455396475771,46.1415198237885,2480,1816,null,null,null,null,0.240511106925002,197.455396475771,46.1415198237885,2480,1816,
282,0.240255828216972,197.392837465565,46.0892561983471,2481,1815,null,null,null,null,0.240255828216972,197.392837465565,46.0892561983471,2481,1815,
283,0.240449291924005,197.290447266703,46.1098840419658,2482,1811,null,null,null,null,0.240449291924005,197.290447266703,46.1098840419658,2482,1811,
284,0.240672762916093,197.432655305113,46.12864211105,2479,1819,null,null,null,null,0.240672762916093,197.432655305113,46.12864211105,2479,1819,
285,0.240473250783228,197.605595172792,46.1058694459682,2485,1823,null,null,null,null,0.240473250783228,197.605595172792,46.1058694459682,2485,1823,
286,0.240446853075088,197.75956284153,46.1284153005465,2482,1830,null,null,null,null,0.240446853075088,197.75956284153,46.1284153005465,2482,1830,
287,0.240340411814231,197.901790558871,46.1356483993489,2486,1843,null,null,null,null,0.240340411814231,197.901790558871,46.1356483993489,2486,1843,
288,0.240473533469398,197.708922742111,46.1468988030468,2489,1838,null,null,null,null,0.240473533469398,197.708922742111,46.1468988030468,2489,1838,
289,0.240646610296798,197.396185286104,46.1297002724796,2488,1835,null,null,null,null,0.240646610296798,197.396185286104,46.1297002724796,2488,1835,
290,0.240708945641521,196.942139737991,46.1326419213974,2488,1832,null,null,null,null,0.240708945641521,196.942139737991,46.1326419213974,2488,1832,
291,0.240673138117561,196.937398812736,46.1203453858608,2491,1853,null,null,null,null,0.240673138117561,196.937398812736,46.1203453858608,2491,1853,
292,0.240628379147411,197.050215982721,46.1252699784017,2490,1852,null,null,null,null,0.240628379147411,197.050215982721,46.1252699784017,2490,1852,
293,0.240205964316338,197.677524429967,46.1074918566775,2492,1842,null,null,null,null,0.240205964316338,197.677524429967,46.1074918566775,2492,1842,
294,0.240492140663522,197.38310626703,46.1019073569482,2489,1835,null,null,null,null,0.240492140663522,197.38310626703,46.1019073569482,2489,1835,
295,0.240511224934461,197.451912568306,46.1180327868852,2489,1830,null,null,null,null,0.240511224934461,197.451912568306,46.1180327868852,2489,1830,
296,0.240721368497844,197.167029379761,46.1262241566921,2490,1838,null,null,null,null,0.240721368497844,197.167029379761,46.1262241566921,2490,1838,
297,0.241057975540191,196.811074918567,46.1308360477742,2489,1842,null,null,null,null,0.241057975540191,196.811074918567,46.1308360477742,2489,1842,
298,0.241056026728982,196.785830178475,46.1103299080584,2483,1849,null,null,null,null,0.241056026728982,196.785830178475,46.1103299080584,2483,1849,
299,0.240919027268819,196.650836481382,46.0987587695629,2484,1853,null,null,null,null,0.240919027268819,196.650836481382,46.0987587695629,2484,1853,
300,0.240845791301899,196.691184424013,46.091400757166,2492,1849,null,null,null,null,0.240845791301899,196.691184424013,46.091400757166,2492,1849,
301,0.240818117772841,196.708874458874,46.086038961039,2493,1848,null,null,null,null,0.240818117772841,196.708874458874,46.086038961039,2493,1848,
302,0.241072113564453,196.348534201954,46.0950054288816,2490,1842,null,null,null,null,0.241072113564453,196.348534201954,46.0950054288816,2490,1842,
303,0.241032560264916,196.15660685155,46.1022294725394,2495,1839,null,null,null,null,0.241032560264916,196.15660685155,46.1022294725394,2495,1839,
304,0.241092332668749,196.106151333696,46.1088731627654,2493,1837,null,null,null,null,0.241092332668749,196.106151333696,46.1088731627654,2493,1837,
305,0.240796668617527,196.516447368421,46.1310307017544,2490,1824,null,null,null,null,0.240796668617527,196.516447368421,46.1310307017544,2490,1824,
306,0.241021092148275,196.235936646641,46.1288913162206,2492,1831,null,null,null,null,0.241021092148275,196.235936646641,46.1288913162206,2492,1831,
307,0.241066260910717,196.141607435757,46.1235647895025,2492,1829,null,null,null,null,0.241066260910717,196.141607435757,46.1235647895025,2492,1829,
308,0.241081884539021,195.929120879121,46.1230769230769,2490,1820,null,null,null,null,0.241081884539021,195.929120879121,46.1230769230769,2490,1820,
309,0.241084385254239,195.731720725673,46.1165475536009,2493,1819,null,null,null,null,0.241084385254239,195.731720725673,46.1165475536009,2493,1819,
310,0.240903187295206,196.061981184283,46.0990592141671,2495,1807,null,null,null,null,0.240903187295206,196.061981184283,46.0990592141671,2495,1807,
311,0.240629496773761,196.488359201774,46.1186252771619,2493,1804,null,null,null,null,0.240629496773761,196.488359201774,46.1186252771619,2493,1804,
312,0.240939294119132,196.24570160843,46.1214642262895,2494,1803,null,null,null,null,0.240939294119132,196.24570160843,46.1214642262895,2494,1803,
313,0.240778957261987,196.497787610619,46.1299778761062,2491,1808,null,null,null,null,0.240778957261987,196.497787610619,46.1299778761062,2491,1808,
314,0.240434709463217,196.742148760331,46.1101928374656,2489,1815,null,null,null,null,0.240434709463217,196.742148760331,46.1101928374656,2489,1815,
315,0.240407965928049,196.700220022002,46.0929592959296,2487,1818,null,null,null,null,0.240407965928049,196.700220022002,46.0929592959296,2487,1818,
316,0.240079638837741,197.145936981758,46.0989496959646,2490,1809,null,null,null,null,0.240079638837741,197.145936981758,46.0989496959646,2490,1809,
317,0.240037089072118,197.259525124241,46.1126449475428,2496,1811,null,null,null,null,0.240037089072118,197.259525124241,46.1126449475428,2496,1811,
318,0.24002985911492,197.391684901532,46.1312910284464,2489,1828,null,null,null,null,0.24002985911492,197.391684901532,46.1312910284464,2489,1828,
319,0.240083834234728,197.284548422198,46.1278563656148,2488,1838,null,null,null,null,0.240083834234728,197.284548422198,46.1278563656148,2488,1838,
320,0.240252327395868,197.087288597927,46.1183851609384,2495,1833,null,null,null,null,0.240252327395868,197.087288597927,46.1183851609384,2495,1833,
321,0.240277490605241,197.168194070081,46.143935309973,2495,1855,null,null,null,null,0.240277490605241,197.168194070081,46.143935309973,2495,1855,
322,0.240270919652458,197.185225420967,46.1591526344378,2494,1841,null,null,null,null,0.240270919652458,197.185225420967,46.1591526344378,2494,1841,
323,0.240884429564338,196.455675675676,46.1459459459459,2492,1850,null,null,null,null,0.240884429564338,196.455675675676,46.1459459459459,2492,1850,
324,0.240962057488284,196.199026500811,46.1590048674959,2490,1849,null,null,null,null,0.240962057488284,196.199026500811,46.1590048674959,2490,1849,
325,0.240439307700852,196.971937398813,46.1651376146789,2495,1853,null,null,null,null,0.240439307700852,196.971937398813,46.1651376146789,2495,1853,
