# Name = @default@10000,,,,,,,,,,,,,,
7476,4.604609474,123.017809,552.1807879,2500,1853,null,null,null,null,4.604609474,123.017809,552.1807879,2500,1853
7477,4.665822428,123.0706695,559.3326249,2500,1882,null,null,null,null,4.665822428,123.0706695,559.3326249,2500,1882
7478,4.585264214,122.8192513,548.8074866,2500,1870,null,null,null,null,4.585264214,122.8192513,548.8074866,2500,1870
7479,4.618407863,123.0696788,553.3015787,2500,1837,null,null,null,null,4.618407863,123.0696788,553.3015787,2500,1837
7480,4.66271205,123.0491979,558.2812834,2500,1870,null,null,null,null,4.66271205,123.0491979,558.2812834,2500,1870
7481,4.664042307,122.8833333,558.0758065,2500,1860,null,null,null,null,4.664042307,122.8833333,558.0758065,2500,1860
7482,4.614883258,123.2529224,553.2337938,2500,1882,null,null,null,null,4.614883258,123.2529224,553.2337938,2500,1882
7483,4.640480162,122.6475279,555.6682616,2500,1881,null,null,null,null,4.640480162,122.6475279,555.6682616,2500,1881
7484,4.612410302,122.7660819,552.6124402,2500,1881,null,null,null,null,4.612410302,122.7660819,552.6124402,2500,1881
7485,4.650265956,123.0504021,557.5067024,2500,1865,null,null,null,null,4.650265956,123.0504021,557.5067024,2500,1865
7486,4.637339298,123.6342119,556.4604626,2500,1859,null,null,null,null,4.637339298,123.6342119,556.4604626,2500,1859
7487,4.629461564,123.8140921,555.900813,2500,1845,null,null,null,null,4.629461564,123.8140921,555.900813,2500,1845
7488,4.663534947,122.8914562,558.3299301,2500,1861,null,null,null,null,4.663534947,122.8914562,558.3299301,2500,1861
7489,4.634563086,123.2751896,555.6251354,2500,1846,null,null,null,null,4.634563086,123.2751896,555.6251354,2500,1846
7490,4.637151923,122.8374332,556.1737968,2500,1870,null,null,null,null,4.637151923,122.8374332,556.1737968,2500,1870
7491,4.613058959,123.481857,553.3399146,2500,1874,null,null,null,null,4.613058959,123.481857,553.3399146,2500,1874
7492,4.582677881,123.2899315,550.010543,2500,1897,null,null,null,null,4.582677881,123.2899315,550.010543,2500,1897
7493,4.566145671,123.4402946,546.8674382,2500,1901,null,null,null,null,4.566145671,123.4402946,546.8674382,2500,1901
7494,4.574323894,123.8150289,549.3126642,2500,1903,null,null,null,null,4.574323894,123.8150289,549.3126642,2500,1903
7495,4.57276455,123.6923077,549.1580324,2499,1911,null,null,null,null,4.57276455,123.6923077,549.1580324,2499,1911
7496,4.605620075,123.1349372,551.9743724,2500,1912,null,null,null,null,4.605620075,123.1349372,551.9743724,2500,1912
7497,4.626967212,123.884127,556.6460317,2500,1890,null,null,null,null,4.626967212,123.884127,556.6460317,2500,1890
7498,4.645695859,123.489373,558.0706695,2500,1882,null,null,null,null,4.645695859,123.489373,558.0706695,2500,1882
7499,4.603202429,123.4045359,552.7943038,2500,1896,null,null,null,null,4.603202429,123.4045359,552.7943038,2500,1896
7500,4.644075755,123.4604013,556.9857445,2500,1894,null,null,null,null,4.644075755,123.4604013,556.9857445,2500,1894
7501,4.708309822,123.7137566,565.9857143,2500,1890,null,null,null,null,4.708309822,123.7137566,565.9857143,2500,1890
7502,4.69602627,124.1403694,565.6833773,2500,1895,null,null,null,null,4.69602627,124.1403694,565.6833773,2500,1895
7503,4.682476278,124.4839558,563.3282483,2500,1901,null,null,null,null,4.682476278,124.4839558,563.3282483,2500,1901
7504,4.647453136,124.9775222,559.987977,2500,1913,null,null,null,null,4.647453136,124.9775222,559.987977,2500,1913
7505,4.632016647,125.2378969,559.2134305,2500,1921,null,null,null,null,4.632016647,125.2378969,559.2134305,2500,1921
7506,4.68905184,125.1108808,566.1611399,2500,1930,null,null,null,null,4.68905184,125.1108808,566.1611399,2500,1930
7507,4.701783415,125.1567512,567.1019141,2500,1933,null,null,null,null,4.701783415,125.1567512,567.1019141,2500,1933
7508,4.664754531,125.9192708,562.9854167,2500,1920,null,null,null,null,4.664754531,125.9192708,562.9854167,2500,1920
7509,4.694007066,125.9813761,566.6642525,2500,1933,null,null,null,null,4.694007066,125.9813761,566.6642525,2500,1933
7510,4.687412264,126.6873385,566.0950904,2500,1935,null,null,null,null,4.687412264,126.6873385,566.0950904,2500,1935
7511,4.738860124,124.991132,570.0886802,2500,1917,null,null,null,null,4.738860124,124.991132,570.0886802,2500,1917
7512,4.708435633,125.4644924,566.7585481,2500,1901,null,null,null,null,4.708435633,125.4644924,566.7585481,2500,1901
7513,4.712010854,125.2997881,565.3008475,2500,1888,null,null,null,null,4.712010854,125.2997881,565.3008475,2500,1888
7514,4.704825451,125.6961889,566.0461621,2500,1863,null,null,null,null,4.704825451,125.6961889,566.0461621,2500,1863
7515,4.677854134,126.1037234,563.4106383,2500,1880,null,null,null,null,4.677854134,126.1037234,563.4106383,2500,1880
7516,4.694542264,125.8533047,566.2638366,2500,1861,null,null,null,null,4.694542264,125.8533047,566.2638366,2500,1861
7517,4.649751867,126.1335106,561.012766,2500,1880,null,null,null,null,4.649751867,126.1335106,561.012766,2500,1880
7518,4.653542289,125.8625265,561.5546709,2500,1884,null,null,null,null,4.653542289,125.8625265,561.5546709,2500,1884
7519,4.648703384,125.0842217,559.3891258,2500,1876,null,null,null,null,4.648703384,125.0842217,559.3891258,2500,1876
7520,4.672340748,124.7284277,562.1656961,2500,1889,null,null,null,null,4.672340748,124.7284277,562.1656961,2500,1889
7521,4.676543285,124.3291206,561.9942075,2500,1899,null,null,null,null,4.676543285,124.3291206,561.9942075,2500,1899
7522,4.647062348,124.6114044,559.0411827,2500,1894,null,null,null,null,4.647062348,124.6114044,559.0411827,2500,1894
7523,4.636654883,124.4111755,558.2203479,2500,1897,null,null,null,null,4.636654883,124.4111755,558.2203479,2500,1897
7524,4.623654938,125.0607181,557.6531151,2500,1894,null,null,null,null,4.623654938,125.0607181,557.6531151,2500,1894
7525,4.66009679,124.8229056,561.4565217,2500,1886,null,null,null,null,4.66009679,124.8229056,561.4565217,2500,1886
7526,4.686554914,124.543126,563.9315212,2500,1913,null,null,null,null,4.686554914,124.543126,563.9315212,2500,1913
7527,4.70560618,124.78826,565.9129979,2500,1908,null,null,null,null,4.70560618,124.78826,565.9129979,2500,1908
7528,4.705731084,125.1392405,566.32173,2500,1896,null,null,null,null,4.705731084,125.1392405,566.32173,2500,1896
7529,4.714611293,125.4809926,566.2006336,2499,1894,null,null,null,null,4.714611293,125.4809926,566.2006336,2499,1894
7530,4.705033615,124.6806589,564.0573858,2499,1882,null,null,null,null,4.705033615,124.6806589,564.0573858,2499,1882
7531,4.693275679,123.7808,560.9488,2499,1875,null,null,null,null,4.693275679,123.7808,560.9488,2499,1875
7532,4.654709557,123.7110286,556.0196182,2500,1886,null,null,null,null,4.654709557,123.7110286,556.0196182,2500,1886
7533,4.652137456,123.6126984,555.5169312,2500,1890,null,null,null,null,4.652137456,123.6126984,555.5169312,2500,1890
7534,4.674544195,123.8082265,558.9353632,2500,1872,null,null,null,null,4.674544195,123.8082265,558.9353632,2500,1872
7535,4.67880121,123.845078,559.3050027,2500,1859,null,null,null,null,4.67880121,123.845078,559.3050027,2500,1859
7536,4.730062173,123.5472717,565.089141,2500,1851,null,null,null,null,4.730062173,123.5472717,565.089141,2500,1851
7537,4.774701371,123.1246642,569.4975819,2500,1861,null,null,null,null,4.774701371,123.1246642,569.4975819,2500,1861
7538,4.767186438,123.2770889,569.0377358,2500,1855,null,null,null,null,4.767186438,123.2770889,569.0377358,2500,1855
7539,4.793584149,123.2885653,571.1580367,2500,1854,null,null,null,null,4.793584149,123.2885653,571.1580367,2500,1854
7540,4.782758026,123.8522542,571.1341662,2500,1841,null,null,null,null,4.782758026,123.8522542,571.1341662,2500,1841
7541,4.732004606,123.5271739,563.1326087,2500,1840,null,null,null,null,4.732004606,123.5271739,563.1326087,2500,1840
7542,4.71521716,124.0516304,562.2684783,2500,1840,null,null,null,null,4.71521716,124.0516304,562.2684783,2500,1840
7543,4.720446712,124.3590022,563.9479393,2500,1844,null,null,null,null,4.720446712,124.3590022,563.9479393,2500,1844
7544,4.732631398,123.2854054,565.0043243,2500,1850,null,null,null,null,4.732631398,123.2854054,565.0043243,2500,1850
7545,4.754586817,123.2093023,568.0935641,2500,1849,null,null,null,null,4.754586817,123.2093023,568.0935641,2500,1849
7546,4.766264999,123.3969876,570.0091447,2500,1859,null,null,null,null,4.766264999,123.3969876,570.0091447,2500,1859
7547,4.761982621,122.8649518,569.170418,2500,1866,null,null,null,null,4.761982621,122.8649518,569.170418,2500,1866
7548,4.711868176,122.6791845,562.8953863,2500,1864,null,null,null,null,4.711868176,122.6791845,562.8953863,2500,1864
7549,4.720374207,122.2981132,563.5336927,2500,1855,null,null,null,null,4.720374207,122.2981132,563.5336927,2500,1855
7550,4.730417335,122.3552702,565.2124131,2500,1869,null,null,null,null,4.730417335,122.3552702,565.2124131,2500,1869
7551,4.693730608,123.1248654,561.9294941,2500,1858,null,null,null,null,4.693730608,123.1248654,561.9294941,2500,1858
7552,4.692995921,123.4667025,561.9462943,2500,1862,null,null,null,null,4.692995921,123.4667025,561.9462943,2500,1862
7553,4.667125511,123.4650161,559.1824543,2500,1858,null,null,null,null,4.667125511,123.4650161,559.1824543,2500,1858
7554,4.746656042,122.3592493,566.9442359,2500,1865,null,null,null,null,4.746656042,122.3592493,566.9442359,2500,1865
7555,4.722265481,122.4174287,564.0333513,2500,1859,null,null,null,null,4.722265481,122.4174287,564.0333513,2500,1859
7556,4.704659596,123.588775,562.8105774,2500,1853,null,null,null,null,4.704659596,123.588775,562.8105774,2500,1853
7557,4.7160637,123.0032432,562.5837838,2500,1850,null,null,null,null,4.7160637,123.0032432,562.5837838,2500,1850
7558,4.820893598,122.7765843,573.3560687,2500,1862,null,null,null,null,4.820893598,122.7765843,573.3560687,2500,1862
7559,4.817785001,123.3764015,574.7971169,2500,1873,null,null,null,null,4.817785001,123.3764015,574.7971169,2500,1873
7560,4.801032847,123.8027354,573.2425039,2500,1901,null,null,null,null,4.801032847,123.8027354,573.2425039,2500,1901
7561,4.801371752,122.971519,571.9135021,2500,1896,null,null,null,null,4.801371752,122.971519,571.9135021,2500,1896
7562,4.787865116,123.2910724,569.8864237,2500,1893,null,null,null,null,4.787865116,123.2910724,569.8864237,2500,1893
7563,4.793673038,122.4978655,569.1334045,2500,1874,null,null,null,null,4.793673038,122.4978655,569.1334045,2500,1874
7564,4.826159012,123.0407944,573.5598497,2500,1863,null,null,null,null,4.826159012,123.0407944,573.5598497,2500,1863
7565,4.767894099,123.0825295,566.8102894,2500,1866,null,null,null,null,4.767894099,123.0825295,566.8102894,2500,1866
7566,4.81652942,122.8082707,571.8039742,2500,1862,null,null,null,null,4.81652942,122.8082707,571.8039742,2500,1862
7567,4.801554848,122.7801609,569.983378,2500,1865,null,null,null,null,4.801554848,122.7801609,569.983378,2500,1865
7568,4.781632013,121.9482114,565.9797117,2500,1873,null,null,null,null,4.781632013,121.9482114,565.9797117,2500,1873
7569,4.803682709,121.5034446,568.3434022,2500,1887,null,null,null,null,4.803682709,121.5034446,568.3434022,2500,1887
7570,4.855295934,121.6918574,573.6375732,2500,1879,null,null,null,null,4.855295934,121.6918574,573.6375732,2500,1879
7571,4.870766304,121.7396166,576.7875399,2500,1878,null,null,null,null,4.870766304,121.7396166,576.7875399,2500,1878
7572,4.814019158,121.9424,570.4581333,2500,1875,null,null,null,null,4.814019158,121.9424,570.4581333,2500,1875
7573,4.844310513,122.1256656,574.1192758,2500,1878,null,null,null,null,4.844310513,122.1256656,574.1192758,2500,1878
7574,4.84553286,122.7511962,575.3886231,2500,1881,null,null,null,null,4.84553286,122.7511962,575.3886231,2500,1881
7575,4.858139944,123.3429027,577.2812334,2500,1881,null,null,null,null,4.858139944,123.3429027,577.2812334,2500,1881
7576,4.875242943,122.6410256,578.107906,2500,1872,null,null,null,null,4.875242943,122.6410256,578.107906,2500,1872
7577,4.839717224,122.1318036,573.1318036,2500,1874,null,null,null,null,4.839717224,122.1318036,573.1318036,2500,1874
7578,4.842793978,121.7597062,573.5619098,2500,1906,null,null,null,null,4.842793978,121.7597062,573.5619098,2500,1906
7579,4.897555385,121.629785,580.3298374,2500,1907,null,null,null,null,4.897555385,121.629785,580.3298374,2500,1907
7580,4.86421023,122.0162134,576.8258368,2500,1912,null,null,null,null,4.86421023,122.0162134,576.8258368,2500,1912
7581,4.875734533,121.6568266,578.0469162,2500,1897,null,null,null,null,4.875734533,121.6568266,578.0469162,2500,1897
7582,4.898613101,122.0095796,581.2735498,2500,1879,null,null,null,null,4.898613101,122.0095796,581.2735498,2500,1879
7583,4.9123857,121.202122,581.1697613,2500,1885,null,null,null,null,4.9123857,121.202122,581.1697613,2500,1885
7584,4.932644899,121.1594203,584.2828771,2500,1863,null,null,null,null,4.932644899,121.1594203,584.2828771,2500,1863
7585,5.003413369,120.507262,591.0806885,2500,1859,null,null,null,null,5.003413369,120.507262,591.0806885,2500,1859
7586,4.978774331,121.3595445,589.228308,2500,1844,null,null,null,null,4.978774331,121.3595445,589.228308,2500,1844
7587,4.906564092,123.1459016,584.0262295,2500,1830,null,null,null,null,4.906564092,123.1459016,584.0262295,2500,1830
7588,4.849203433,123.3626493,578.0667752,2500,1842,null,null,null,null,4.849203433,123.3626493,578.0667752,2500,1842
7589,4.862292003,122.781014,579.8419633,2500,1854,null,null,null,null,4.862292003,122.781014,579.8419633,2500,1854
7590,4.858143299,122.0570813,578.7587507,2500,1857,null,null,null,null,4.858143299,122.0570813,578.7587507,2500,1857
7591,4.855026499,123.6959531,580.2689031,2500,1878,null,null,null,null,4.855026499,123.6959531,580.2689031,2500,1878
7592,4.822032047,123.4079442,576.2839506,2500,1863,null,null,null,null,4.822032047,123.4079442,576.2839506,2500,1863
7593,4.838549895,122.5918042,577.1878659,2500,1879,null,null,null,null,4.838549895,122.5918042,577.1878659,2500,1879
7594,4.828054958,121.6232583,574.5975348,2500,1866,null,null,null,null,4.828054958,121.6232583,574.5975348,2500,1866
7595,4.785444309,121.6067778,569.4448628,2500,1859,null,null,null,null,4.785444309,121.6067778,569.4448628,2500,1859
7596,4.782448768,122.5747065,569.7518677,2500,1874,null,null,null,null,4.782448768,122.5747065,569.7518677,2500,1874
7597,4.746050697,123.1112895,566.6302836,2500,1869,null,null,null,null,4.746050697,123.1112895,566.6302836,2500,1869
7598,4.722140502,123.3351322,564.9400971,2500,1853,null,null,null,null,4.722140502,123.3351322,564.9400971,2500,1853
7599,4.70611036,123.2197624,561.8482721,2500,1852,null,null,null,null,4.70611036,123.2197624,561.8482721,2500,1852
7600,4.749599762,123.0670601,566.3964592,2500,1864,null,null,null,null,4.749599762,123.0670601,566.3964592,2500,1864
7601,4.777279283,122.9908454,569.0183091,2500,1857,null,null,null,null,4.777279283,122.9908454,569.0183091,2500,1857
7602,4.773926347,122.5193966,567.9547414,2500,1856,null,null,null,null,4.773926347,122.5193966,567.9547414,2500,1856
7603,4.793698532,122.670282,570.5981562,2500,1844,null,null,null,null,4.793698532,122.670282,570.5981562,2500,1844
7604,4.779972002,122.6791531,569.4527687,2500,1842,null,null,null,null,4.779972002,122.6791531,569.4527687,2500,1842
7605,4.754158208,122.2134709,565.4524715,2500,1841,null,null,null,null,4.754158208,122.2134709,565.4524715,2500,1841
7606,4.732298677,122.3507625,563.4901961,2500,1836,null,null,null,null,4.732298677,122.3507625,563.4901961,2500,1836
7607,4.705917571,122.6439024,561.2807588,2500,1845,null,null,null,null,4.705917571,122.6439024,561.2807588,2500,1845
7608,4.695103296,122.3353068,558.9171152,2500,1858,null,null,null,null,4.695103296,122.3353068,558.9171152,2500,1858
7609,4.699487562,122.2642015,559.1736334,2500,1866,null,null,null,null,4.699487562,122.2642015,559.1736334,2500,1866
7610,4.764820542,121.9649217,566.8111171,2500,1853,null,null,null,null,4.764820542,121.9649217,566.8111171,2500,1853
7611,4.76226947,121.9861185,567.0779498,2500,1873,null,null,null,null,4.76226947,121.9861185,567.0779498,2500,1873
7612,4.785109811,122.2833423,569.9250134,2500,1867,null,null,null,null,4.785109811,122.2833423,569.9250134,2500,1867
7613,4.811395435,121.7465091,571.9586466,2500,1862,null,null,null,null,4.811395435,121.7465091,571.9586466,2500,1862
7614,4.806178442,122.005322,571.7871208,2500,1879,null,null,null,null,4.806178442,122.005322,571.7871208,2500,1879
7615,4.743188521,122.5648,564.8666667,2500,1875,null,null,null,null,4.743188521,122.5648,564.8666667,2500,1875
7616,4.758843821,122.9628055,567.4149841,2500,1882,null,null,null,null,4.758843821,122.9628055,567.4149841,2500,1882
7617,4.763545739,123.6803191,568.3675532,2500,1880,null,null,null,null,4.763545739,123.6803191,568.3675532,2500,1880
7618,4.743335132,122.8414634,566.0843054,2500,1886,null,null,null,null,4.743335132,122.8414634,566.0843054,2500,1886
7619,4.784643318,122.5625663,571.0790032,2500,1886,null,null,null,null,4.784643318,122.5625663,571.0790032,2500,1886
7620,4.804873748,122.7263046,573.2257721,2500,1878,null,null,null,null,4.804873748,122.7263046,573.2257721,2500,1878
7621,4.814741617,122.4421842,573.4362955,2500,1868,null,null,null,null,4.814741617,122.4421842,573.4362955,2500,1868
7622,4.80667923,122.0728261,571.7211957,2499,1840,null,null,null,null,4.80667923,122.0728261,571.7211957,2499,1840
7623,4.737681665,123.3358737,564.5002722,2499,1837,null,null,null,null,4.737681665,123.3358737,564.5002722,2499,1837
7624,4.733650366,123.1471227,563.8235613,2500,1842,null,null,null,null,4.733650366,123.1471227,563.8235613,2500,1842
7625,4.776465726,123.7590884,570.3624525,2500,1843,null,null,null,null,4.776465726,123.7590884,570.3624525,2500,1843
7626,4.785969081,123.9361354,572.0032751,2500,1832,null,null,null,null,4.785969081,123.9361354,572.0032751,2500,1832
7627,4.811722715,123.6281216,575.2795874,2500,1842,null,null,null,null,4.811722715,123.6281216,575.2795874,2500,1842
7628,4.778317751,123.7944176,571.6237252,2500,1863,null,null,null,null,4.778317751,123.7944176,571.6237252,2500,1863
7629,4.757923379,123.9079297,569.6311868,2500,1879,null,null,null,null,4.757923379,123.9079297,569.6311868,2500,1879
7630,4.725328718,124.5034519,567.6128518,2500,1883,null,null,null,null,4.725328718,124.5034519,567.6128518,2500,1883
7631,4.728885848,124.9973376,568.2752929,2500,1878,null,null,null,null,4.728885848,124.9973376,568.2752929,2500,1878
7632,4.780553491,125.3595687,574.2016173,2500,1855,null,null,null,null,4.780553491,125.3595687,574.2016173,2500,1855
7633,4.736912821,126.5490831,570.0744337,2500,1854,null,null,null,null,4.736912821,126.5490831,570.0744337,2500,1854
7634,4.731371307,125.5170178,569.3268504,2500,1851,null,null,null,null,4.731371307,125.5170178,569.3268504,2500,1851
7635,4.808290552,124.5910821,577.7085372,2500,1839,null,null,null,null,4.808290552,124.5910821,577.7085372,2500,1839
7636,4.739491123,124.5382558,568.9004815,2500,1869,null,null,null,null,4.739491123,124.5382558,568.9004815,2500,1869
7637,4.727841425,125.0896404,567.9683306,2500,1863,null,null,null,null,4.727841425,125.0896404,567.9683306,2500,1863
7638,4.72840679,124.6602151,566.9397849,2500,1860,null,null,null,null,4.72840679,124.6602151,566.9397849,2500,1860
7639,4.731404863,124.9497025,568.8442401,2500,1849,null,null,null,null,4.731404863,124.9497025,568.8442401,2500,1849
7640,4.767282469,124.1372443,571.8374596,2500,1858,null,null,null,null,4.767282469,124.1372443,571.8374596,2500,1858
7641,4.804186033,123.6150538,574.8451613,2500,1860,null,null,null,null,4.804186033,123.6150538,574.8451613,2500,1860
7642,4.824400664,123.2349462,577.0354839,2500,1860,null,null,null,null,4.824400664,123.2349462,577.0354839,2500,1860
7643,4.80969909,122.5178378,575.1081081,2500,1850,null,null,null,null,4.80969909,122.5178378,575.1081081,2500,1850
7644,4.789407171,122.9380098,573.1854269,2500,1839,null,null,null,null,4.789407171,122.9380098,573.1854269,2500,1839
7645,4.757034637,122.9416576,569.3037077,2500,1834,null,null,null,null,4.757034637,122.9416576,569.3037077,2500,1834
7646,4.718206845,123.1335857,564.546782,2500,1849,null,null,null,null,4.718206845,123.1335857,564.546782,2500,1849
7647,4.692020456,123.0765472,561.7448426,2500,1842,null,null,null,null,4.692020456,123.0765472,561.7448426,2500,1842
7648,4.643793023,123.4047748,556.5024417,2500,1843,null,null,null,null,4.643793023,123.4047748,556.5024417,2500,1843
7649,4.599709922,123.5603029,550.5608437,2500,1849,null,null,null,null,4.599709922,123.5603029,550.5608437,2500,1849
7650,4.624374953,124.1912243,554.2302275,2500,1846,null,null,null,null,4.624374953,124.1912243,554.2302275,2500,1846
7651,4.637556661,124.3941527,556.1429345,2500,1847,null,null,null,null,4.637556661,124.3941527,556.1429345,2500,1847
7652,4.665612166,124.7001621,559.6445165,2500,1851,null,null,null,null,4.665612166,124.7001621,559.6445165,2500,1851
7653,4.694197774,124.8845316,563.2075163,2500,1836,null,null,null,null,4.694197774,124.8845316,563.2075163,2500,1836
7654,4.706571339,124.715847,564.8196721,2500,1830,null,null,null,null,4.706571339,124.715847,564.8196721,2500,1830
7655,4.69697993,124.6840659,562.1978022,2500,1820,null,null,null,null,4.69697993,124.6840659,562.1978022,2500,1820
7656,4.682905951,124.920765,561.857377,2500,1830,null,null,null,null,4.682905951,124.920765,561.857377,2500,1830
7657,4.69036777,124.3931906,561.8731466,2500,1821,null,null,null,null,4.69036777,124.3931906,561.8731466,2500,1821
7658,4.706285625,124.8480044,564.1066156,2500,1829,null,null,null,null,4.706285625,124.8480044,564.1066156,2500,1829
7659,4.647193629,125.2437703,557.7226436,2500,1846,null,null,null,null,4.647193629,125.2437703,557.7226436,2500,1846
7660,4.676129192,124.930131,560.8810044,2500,1832,null,null,null,null,4.676129192,124.930131,560.8810044,2500,1832
7661,4.702921939,124.8416166,565.1818678,2500,1831,null,null,null,null,4.702921939,124.8416166,565.1818678,2500,1831
7662,4.661566778,124.9709521,560.9741797,2500,1859,null,null,null,null,4.661566778,124.9709521,560.9741797,2500,1859
7663,4.696621777,124.8546137,564.2719957,2500,1864,null,null,null,null,4.696621777,124.8546137,564.2719957,2500,1864
7664,4.714440453,124.2988134,565.6472492,2500,1854,null,null,null,null,4.714440453,124.2988134,565.6472492,2500,1854
7665,4.73269889,124.6821371,567.9622234,2500,1853,null,null,null,null,4.73269889,124.6821371,567.9622234,2500,1853
7666,4.716866551,125.3699732,567.9104558,2500,1865,null,null,null,null,4.716866551,125.3699732,567.9104558,2500,1865
7667,4.711310004,125.0422234,566.0411545,2500,1871,null,null,null,null,4.711310004,125.0422234,566.0411545,2500,1871
7668,4.696317194,125.7165143,565.3792361,2500,1859,null,null,null,null,4.696317194,125.7165143,565.3792361,2500,1859
7669,4.735229705,125.9541037,570.1166307,2500,1852,null,null,null,null,4.735229705,125.9541037,570.1166307,2500,1852
7670,4.722038744,124.5540467,565.9668658,2500,1841,null,null,null,null,4.722038744,124.5540467,565.9668658,2500,1841
7671,4.724792659,123.6128331,565.1337684,2500,1839,null,null,null,null,4.724792659,123.6128331,565.1337684,2500,1839
7672,4.74010628,123.640667,566.4669177,2500,1859,null,null,null,null,4.74010628,123.640667,566.4669177,2500,1859
7673,4.705876092,124.0635179,563.4212812,2500,1842,null,null,null,null,4.705876092,124.0635179,563.4212812,2500,1842
7674,4.684037027,125.0930359,561.0114255,2500,1838,null,null,null,null,4.684037027,125.0930359,561.0114255,2500,1838
7675,4.693416599,124.66469,561.0690027,2500,1855,null,null,null,null,4.693416599,124.66469,561.0690027,2500,1855
7676,4.683410169,124.0924639,558.4462854,2500,1871,null,null,null,null,4.683410169,124.0924639,558.4462854,2500,1871
7677,4.713104045,123.8591398,563.0688172,2500,1860,null,null,null,null,4.713104045,123.8591398,563.0688172,2500,1860
7678,4.749085558,122.768319,566.5554957,2500,1856,null,null,null,null,4.749085558,122.768319,566.5554957,2500,1856
7679,4.708647985,123.3717193,562.0910552,2500,1867,null,null,null,null,4.708647985,123.3717193,562.0910552,2500,1867
7680,4.693131343,123.3247588,560.2636656,2500,1866,null,null,null,null,4.693131343,123.3247588,560.2636656,2500,1866
7681,4.698916185,123.5051048,561.3127351,2500,1861,null,null,null,null,4.698916185,123.5051048,561.3127351,2500,1861
7682,4.689545206,124.1562836,561.2132116,2500,1862,null,null,null,null,4.689545206,124.1562836,561.2132116,2500,1862
7683,4.707622522,124.0032206,564.3853999,2500,1863,null,null,null,null,4.707622522,124.0032206,564.3853999,2500,1863
7684,4.732913605,124.8081897,568.3103448,2500,1856,null,null,null,null,4.732913605,124.8081897,568.3103448,2500,1856
7685,4.774021188,124.1471861,571.3176407,2500,1848,null,null,null,null,4.774021188,124.1471861,571.3176407,2500,1848
7686,4.753509465,124.4031301,568.864544,2500,1853,null,null,null,null,4.753509465,124.4031301,568.864544,2500,1853
7687,4.718366841,123.8484525,563.3762006,2500,1874,null,null,null,null,4.718366841,123.8484525,563.3762006,2500,1874
7688,4.753879901,123.5318471,566.727707,2500,1884,null,null,null,null,4.753879901,123.5318471,566.727707,2500,1884
7689,4.749092391,123.8343983,566.6682641,2500,1878,null,null,null,null,4.749092391,123.8343983,566.6682641,2500,1878
7690,4.691194472,124.3019566,560.8889476,2500,1891,null,null,null,null,4.691194472,124.3019566,560.8889476,2500,1891
7691,4.701345349,124.2511848,561.5971564,2500,1899,null,null,null,null,4.701345349,124.2511848,561.5971564,2500,1899
7692,4.74783675,123.4362096,566.5013235,2500,1889,null,null,null,null,4.74783675,123.4362096,566.5013235,2500,1889
7693,4.736993145,123.5105374,565.8034773,2500,1898,null,null,null,null,4.736993145,123.5105374,565.8034773,2500,1898
7694,4.745799594,123.8381655,566.6072746,2500,1897,null,null,null,null,4.745799594,123.8381655,566.6072746,2500,1897
7695,4.782582119,124.2222809,570.7930306,2500,1894,null,null,null,null,4.782582119,124.2222809,570.7930306,2500,1894
7696,4.793804206,123.5333333,573.1824,2500,1875,null,null,null,null,4.793804206,123.5333333,573.1824,2500,1875
7697,4.812364287,122.9529412,574.6032086,2500,1870,null,null,null,null,4.812364287,122.9529412,574.6032086,2500,1870
7698,4.796240613,123.0521277,572.4218085,2500,1880,null,null,null,null,4.796240613,123.0521277,572.4218085,2500,1880
7699,4.787914551,123.1285637,571.1420118,2500,1859,null,null,null,null,4.787914551,123.1285637,571.1420118,2500,1859
7700,4.775411202,123.2767227,570.2240912,2500,1843,null,null,null,null,4.775411202,123.2767227,570.2240912,2500,1843
7701,4.738611012,122.6237785,565.4093377,2500,1842,null,null,null,null,4.738611012,122.6237785,565.4093377,2500,1842
7702,4.769895899,123.3491635,570.843497,2500,1853,null,null,null,null,4.769895899,123.3491635,570.843497,2500,1853
7703,4.765740914,123.1344902,570.1621475,2500,1844,null,null,null,null,4.765740914,123.1344902,570.1621475,2500,1844
7704,4.796484799,122.4343324,572.5803815,2500,1835,null,null,null,null,4.796484799,122.4343324,572.5803815,2500,1835
7705,4.726816402,122.7512302,564.8326955,2500,1829,null,null,null,null,4.726816402,122.7512302,564.8326955,2500,1829
7706,4.749595307,121.9430894,566.0276423,2500,1845,null,null,null,null,4.749595307,121.9430894,566.0276423,2500,1845
7707,4.735164781,121.9397201,564.2411195,2500,1858,null,null,null,null,4.735164781,121.9397201,564.2411195,2500,1858
7708,4.713795391,122.4994606,562.587918,2500,1854,null,null,null,null,4.713795391,122.4994606,562.587918,2500,1854
7709,4.678055579,122.7744565,559.1016304,2500,1840,null,null,null,null,4.678055579,122.7744565,559.1016304,2500,1840
7710,4.723829896,122.4661979,562.546782,2500,1849,null,null,null,null,4.723829896,122.4661979,562.546782,2500,1849
7711,4.768203792,122.5075922,568.3362256,2500,1844,null,null,null,null,4.768203792,122.5075922,568.3362256,2500,1844
7712,4.737507995,122.7493247,565.4516478,2500,1851,null,null,null,null,4.737507995,122.7493247,565.4516478,2500,1851
7713,4.723132734,122.4451648,563.0432199,2500,1851,null,null,null,null,4.723132734,122.4451648,563.0432199,2500,1851
