# Name = @default@10000,,,,,,,,,,,,,,
9468,4.548362475,131.9855228,552.6932976,2500,1865,null,null,null,null,4.548362475,131.9855228,552.6932976,2500,1865
9469,4.54889558,132.0169581,551.6793853,2500,1887,null,null,null,null,4.54889558,132.0169581,551.6793853,2500,1887
9470,4.555265789,130.5863192,549.558089,2500,1842,null,null,null,null,4.555265789,130.5863192,549.558089,2500,1842
9471,4.570854385,130.473944,552.1519473,2500,1823,null,null,null,null,4.570854385,130.473944,552.1519473,2500,1823
9472,4.565447067,131.1012658,551.766098,2500,1817,null,null,null,null,4.565447067,131.1012658,551.766098,2500,1817
9473,4.568124415,131.6577071,552.68678,2500,1823,null,null,null,null,4.568124415,131.6577071,552.68678,2500,1823
9474,4.660878257,131.2840044,564.1904244,2500,1838,null,null,null,null,4.660878257,131.2840044,564.1904244,2500,1838
9475,4.644213815,132.1159499,562.7120305,2500,1837,null,null,null,null,4.644213815,132.1159499,562.7120305,2500,1837
9476,4.645422704,131.5577972,562.7584515,2500,1834,null,null,null,null,4.645422704,131.5577972,562.7584515,2500,1834
9477,4.653450441,132.2981878,563.6661175,2500,1821,null,null,null,null,4.653450441,132.2981878,563.6661175,2500,1821
9478,4.604941576,133.1483306,560.1527094,2500,1827,null,null,null,null,4.604941576,133.1483306,560.1527094,2500,1827
9479,4.62768879,132.7830862,562.7166392,2500,1821,null,null,null,null,4.62768879,132.7830862,562.7166392,2500,1821
9480,4.657998368,134.4887917,569.5587753,2500,1829,null,null,null,null,4.657998368,134.4887917,569.5587753,2500,1829
9481,4.686952771,134.0852459,571.9540984,2500,1830,null,null,null,null,4.686952771,134.0852459,571.9540984,2500,1830
9482,4.69485698,133.9295467,572.7028946,2500,1831,null,null,null,null,4.69485698,133.9295467,572.7028946,2500,1831
9483,4.689916897,133.5750136,571.8821604,2500,1833,null,null,null,null,4.689916897,133.5750136,571.8821604,2500,1833
9484,4.631177422,133.998381,566.698327,2500,1853,null,null,null,null,4.631177422,133.998381,566.698327,2500,1853
9485,4.60072293,133.7622186,563.9763866,2500,1821,null,null,null,null,4.60072293,133.7622186,563.9763866,2500,1821
9486,4.490902876,135.5283333,553.2794444,2500,1800,null,null,null,null,4.490902876,135.5283333,553.2794444,2500,1800
9487,4.456541151,135.87,549.4688889,2500,1800,null,null,null,null,4.456541151,135.87,549.4688889,2500,1800
9488,4.438220424,134.7687638,545.8791391,2500,1812,null,null,null,null,4.438220424,134.7687638,545.8791391,2500,1812
9489,4.473943006,134.2466887,550.9729581,2500,1812,null,null,null,null,4.473943006,134.2466887,550.9729581,2500,1812
9490,4.479084239,134.1192308,551.8351648,2499,1820,null,null,null,null,4.479084239,134.1192308,551.8351648,2499,1820
9491,4.486632749,134.6713743,553.2884302,2499,1841,null,null,null,null,4.486632749,134.6713743,553.2884302,2499,1841
9492,4.501758838,133.8650836,552.2611981,2500,1853,null,null,null,null,4.501758838,133.8650836,552.2611981,2500,1853
9493,4.45137984,134.6235038,547.3705114,2500,1838,null,null,null,null,4.45137984,134.6235038,547.3705114,2500,1838
9494,4.476398162,135.4425957,552.0449251,2500,1803,null,null,null,null,4.476398162,135.4425957,552.0449251,2500,1803
9495,4.466386089,136.7934481,552.0816213,2500,1801,null,null,null,null,4.466386089,136.7934481,552.0816213,2500,1801
9496,4.444308957,135.5388889,547.3772222,2500,1800,null,null,null,null,4.444308957,135.5388889,547.3772222,2500,1800
9497,4.463671017,136.3510815,549.5978924,2500,1803,null,null,null,null,4.463671017,136.3510815,549.5978924,2500,1803
9498,4.472031678,134.2105556,548.7077778,2500,1800,null,null,null,null,4.472031678,134.2105556,548.7077778,2500,1800
9499,4.461496291,135.0739923,547.344561,2500,1811,null,null,null,null,4.461496291,135.0739923,547.344561,2500,1811
9500,4.463018787,135.0202851,547.0389254,2500,1824,null,null,null,null,4.463018787,135.0202851,547.0389254,2500,1824
9501,4.457835852,135.035872,546.5529801,2500,1812,null,null,null,null,4.457835852,135.035872,546.5529801,2500,1812
9502,4.412447449,135.9762037,541.7166574,2500,1807,null,null,null,null,4.412447449,135.9762037,541.7166574,2500,1807
9503,4.464421735,133.662259,545.9322314,2500,1815,null,null,null,null,4.464421735,133.662259,545.9322314,2500,1815
9504,4.419344291,133.1238305,540.0396258,2500,1817,null,null,null,null,4.419344291,133.1238305,540.0396258,2500,1817
9505,4.371399109,134.2679452,535.4947945,2500,1825,null,null,null,null,4.371399109,134.2679452,535.4947945,2500,1825
9506,4.372662275,134.5314724,537.2430213,2500,1827,null,null,null,null,4.372662275,134.5314724,537.2430213,2500,1827
9507,4.382284429,133.9628397,535.5646145,2500,1803,null,null,null,null,4.382284429,133.9628397,535.5646145,2500,1803
9508,4.38436761,134.9955801,539.1618785,2500,1810,null,null,null,null,4.38436761,134.9955801,539.1618785,2500,1810
9509,4.390369292,134.9559229,539.5724518,2500,1815,null,null,null,null,4.390369292,134.9559229,539.5724518,2500,1815
9510,4.425916359,134.7208657,542.6115427,2500,1802,null,null,null,null,4.425916359,134.7208657,542.6115427,2500,1802
9511,4.443286347,134.95898,543.3675166,2500,1804,null,null,null,null,4.443286347,134.95898,543.3675166,2500,1804
9512,4.463809474,135.171286,547.3070953,2500,1804,null,null,null,null,4.463809474,135.171286,547.3070953,2500,1804
9513,4.501700553,135.1162791,552.7131783,2500,1806,null,null,null,null,4.501700553,135.1162791,552.7131783,2500,1806
9514,4.504200244,135.0027594,552.357064,2500,1812,null,null,null,null,4.504200244,135.0027594,552.357064,2500,1812
9515,4.512929381,136.3463441,554.884552,2499,1819,null,null,null,null,4.512929381,136.3463441,554.884552,2499,1819
9516,4.518131432,136.1782988,554.5992366,2500,1834,null,null,null,null,4.518131432,136.1782988,554.5992366,2500,1834
9517,4.575798007,135.379235,560.8557377,2500,1830,null,null,null,null,4.575798007,135.379235,560.8557377,2500,1830
9518,4.576875639,134.9906439,560.789213,2500,1817,null,null,null,null,4.576875639,134.9906439,560.789213,2500,1817
9519,4.605449089,135.4501643,565.6938664,2500,1826,null,null,null,null,4.605449089,135.4501643,565.6938664,2500,1826
9520,4.585388515,136.9262473,563.8920824,2500,1844,null,null,null,null,4.585388515,136.9262473,563.8920824,2500,1844
9521,4.561246261,136.6366594,561.7592191,2500,1844,null,null,null,null,4.561246261,136.6366594,561.7592191,2500,1844
9522,4.56030767,134.7915309,559.3338762,2500,1842,null,null,null,null,4.56030767,134.7915309,559.3338762,2500,1842
9523,4.51831615,135.6704793,555.5081699,2500,1836,null,null,null,null,4.51831615,135.6704793,555.5081699,2500,1836
9524,4.545037609,133.3637856,555.4917943,2500,1828,null,null,null,null,4.545037609,133.3637856,555.4917943,2500,1828
9525,4.485955773,134.4081185,549.6966539,2500,1823,null,null,null,null,4.485955773,134.4081185,549.6966539,2500,1823
9526,4.491292088,134.0407713,549.8093664,2499,1815,null,null,null,null,4.491292088,134.0407713,549.8093664,2499,1815
9527,4.533956198,132.7234973,552.1169399,2500,1830,null,null,null,null,4.533956198,132.7234973,552.1169399,2500,1830
9528,4.509291945,133.0882353,550.2380174,2500,1836,null,null,null,null,4.509291945,133.0882353,550.2380174,2500,1836
9529,4.522779697,133.1207835,552.2306855,2500,1838,null,null,null,null,4.522779697,133.1207835,552.2306855,2500,1838
9530,4.508253108,132.2289288,549.6481784,2500,1839,null,null,null,null,4.508253108,132.2289288,549.6481784,2500,1839
9531,4.490208976,132.4539046,546.8167028,2500,1844,null,null,null,null,4.490208976,132.4539046,546.8167028,2500,1844
9532,4.4754773,132.2808256,545.0217273,2500,1841,null,null,null,null,4.4754773,132.2808256,545.0217273,2500,1841
9533,4.449714563,132.2647537,540.6654034,2500,1847,null,null,null,null,4.449714563,132.2647537,540.6654034,2500,1847
9534,4.459562855,132.8488309,543.6476346,2500,1839,null,null,null,null,4.459562855,132.8488309,543.6476346,2500,1839
9535,4.471299386,132.9808324,544.2688938,2500,1826,null,null,null,null,4.471299386,132.9808324,544.2688938,2500,1826
9536,4.485134052,133.8300221,546.6583885,2500,1812,null,null,null,null,4.485134052,133.8300221,546.6583885,2500,1812
9537,4.521778192,133.7541164,551.2601537,2500,1822,null,null,null,null,4.521778192,133.7541164,551.2601537,2500,1822
9538,4.54017794,134.9939693,555.1370614,2500,1824,null,null,null,null,4.54017794,134.9939693,555.1370614,2500,1824
9539,4.540358442,135.3741047,555.5024793,2500,1815,null,null,null,null,4.540358442,135.3741047,555.5024793,2500,1815
9540,4.529741289,134.4080522,552.4727965,2500,1838,null,null,null,null,4.529741289,134.4080522,552.4727965,2500,1838
9541,4.557932606,133.3752723,554.0108932,2500,1836,null,null,null,null,4.557932606,133.3752723,554.0108932,2500,1836
9542,4.531104063,132.528022,550.1384615,2500,1820,null,null,null,null,4.531104063,132.528022,550.1384615,2500,1820
9543,4.548266522,132.0229383,551.7760786,2500,1831,null,null,null,null,4.548266522,132.0229383,551.7760786,2500,1831
9544,4.551697081,132.0286332,552.9157212,2500,1851,null,null,null,null,4.551697081,132.0286332,552.9157212,2500,1851
9545,4.580558586,130.0847366,554.4475828,2500,1841,null,null,null,null,4.580558586,130.0847366,554.4475828,2500,1841
9546,4.584205224,131.1708108,556.3124324,2500,1850,null,null,null,null,4.584205224,131.1708108,556.3124324,2500,1850
9547,4.514484329,131.8231183,549.8817204,2500,1860,null,null,null,null,4.514484329,131.8231183,549.8817204,2500,1860
9548,4.522024157,132.4773707,550.5851293,2500,1856,null,null,null,null,4.522024157,132.4773707,550.5851293,2500,1856
9549,4.538877039,129.9487318,549.2282785,2500,1853,null,null,null,null,4.538877039,129.9487318,549.2282785,2500,1853
9550,4.581507616,131.3791061,555.547119,2500,1857,null,null,null,null,4.581507616,131.3791061,555.547119,2500,1857
9551,4.623750564,131.0460455,560.8732394,2499,1846,null,null,null,null,4.623750564,131.0460455,560.8732394,2499,1846
9552,4.647718094,131.0748519,562.641357,2500,1857,null,null,null,null,4.647718094,131.0748519,562.641357,2500,1857
9553,4.646168137,130.9058951,562.1297999,2500,1849,null,null,null,null,4.646168137,130.9058951,562.1297999,2500,1849
9554,4.678578726,132.3821793,567.8062265,2500,1863,null,null,null,null,4.678578726,132.3821793,567.8062265,2500,1863
9555,4.654384495,133.6586022,565.6688172,2500,1860,null,null,null,null,4.654384495,133.6586022,565.6688172,2500,1860
9556,4.682664657,130.4824039,564.1721711,2500,1847,null,null,null,null,4.682664657,130.4824039,564.1721711,2500,1847
9557,4.649115329,131.123913,561.5081522,2500,1840,null,null,null,null,4.649115329,131.123913,561.5081522,2500,1840
9558,4.633155952,131.2117583,560.1763745,2500,1837,null,null,null,null,4.633155952,131.2117583,560.1763745,2500,1837
9559,4.585517174,131.9638356,556.6093151,2500,1825,null,null,null,null,4.585517174,131.9638356,556.6093151,2500,1825
9560,4.663546746,131.398138,566.5739321,2500,1826,null,null,null,null,4.663546746,131.398138,566.5739321,2500,1826
9561,4.665253569,132.9523294,567.9631636,2500,1846,null,null,null,null,4.665253569,132.9523294,567.9631636,2500,1846
9562,4.670206297,132.7769863,568.9013699,2500,1825,null,null,null,null,4.670206297,132.7769863,568.9013699,2500,1825
9563,4.703029029,130.2123846,570.2400869,2500,1841,null,null,null,null,4.703029029,130.2123846,570.2400869,2500,1841
9564,4.655679292,129.1146288,564.9082969,2500,1832,null,null,null,null,4.655679292,129.1146288,564.9082969,2500,1832
9565,4.645792118,127.9315217,561.0418478,2500,1840,null,null,null,null,4.645792118,127.9315217,561.0418478,2500,1840
9566,4.650002216,127.7017448,560.0861505,2500,1834,null,null,null,null,4.650002216,127.7017448,560.0861505,2500,1834
9567,4.596598447,127.2912568,553.7945355,2499,1830,null,null,null,null,4.596598447,127.2912568,553.7945355,2499,1830
9568,4.618517231,127.2156437,555.3682781,2500,1841,null,null,null,null,4.618517231,127.2156437,555.3682781,2500,1841
9569,4.61677904,128.960455,557.4187432,2500,1846,null,null,null,null,4.61677904,128.960455,557.4187432,2500,1846
9570,4.562072621,128.7305389,552.1997823,2500,1837,null,null,null,null,4.562072621,128.7305389,552.1997823,2500,1837
9571,4.552845318,129.5967391,552.0652174,2500,1840,null,null,null,null,4.552845318,129.5967391,552.0652174,2500,1840
9572,4.473208726,129.3033954,541.5443593,2500,1826,null,null,null,null,4.473208726,129.3033954,541.5443593,2500,1826
9573,4.423650981,130.6871935,538.053406,2500,1835,null,null,null,null,4.423650981,130.6871935,538.053406,2500,1835
9574,4.482254018,131.8967568,547.1540541,2500,1850,null,null,null,null,4.482254018,131.8967568,547.1540541,2500,1850
9575,4.505083577,132.255598,550.4751502,2500,1831,null,null,null,null,4.505083577,132.255598,550.4751502,2500,1831
9576,4.52340774,132.1461412,552.7969349,2500,1827,null,null,null,null,4.52340774,132.1461412,552.7969349,2500,1827
9577,4.521647521,131.0917031,550.860262,2500,1832,null,null,null,null,4.521647521,131.0917031,550.860262,2500,1832
9578,4.547067997,129.7666486,551.478614,2500,1847,null,null,null,null,4.547067997,129.7666486,551.478614,2500,1847
9579,4.595318484,129.5984766,558.1202394,2500,1838,null,null,null,null,4.595318484,129.5984766,558.1202394,2500,1838
9580,4.61418515,129.7316676,560.8348724,2499,1841,null,null,null,null,4.61418515,129.7316676,560.8348724,2499,1841
9581,4.548918318,130.0037614,553.6303063,2500,1861,null,null,null,null,4.548918318,130.0037614,553.6303063,2500,1861
9582,4.518586129,132.0038147,554.1705722,2500,1835,null,null,null,null,4.518586129,132.0038147,554.1705722,2500,1835
9583,4.546992129,131.7571972,556.1645845,2499,1841,null,null,null,null,4.546992129,131.7571972,556.1645845,2499,1841
9584,4.596992708,131.631294,560.8543584,2500,1847,null,null,null,null,4.596992708,131.631294,560.8543584,2500,1847
9585,4.608468045,133.7070926,563.4867352,2500,1847,null,null,null,null,4.608468045,133.7070926,563.4867352,2500,1847
9586,4.638274378,132.5830619,566.2942454,2500,1842,null,null,null,null,4.638274378,132.5830619,566.2942454,2500,1842
9587,4.619467226,132.5060109,563.1546448,2499,1830,null,null,null,null,4.619467226,132.5060109,563.1546448,2499,1830
9588,4.626960903,130.8712818,563.2093023,2499,1849,null,null,null,null,4.626960903,130.8712818,563.2093023,2499,1849
9589,4.616967647,131.136663,561.9012075,2500,1822,null,null,null,null,4.616967647,131.136663,561.9012075,2500,1822
9590,4.595503164,131.955289,559.8647764,2500,1834,null,null,null,null,4.595503164,131.955289,559.8647764,2500,1834
9591,4.616248975,132.5300875,564.3276805,2500,1828,null,null,null,null,4.616248975,132.5300875,564.3276805,2500,1828
9592,4.601693323,132.015127,562.1545111,2500,1851,null,null,null,null,4.601693323,132.015127,562.1545111,2500,1851
9593,4.547790779,132.6329527,557.2718869,2500,1839,null,null,null,null,4.547790779,132.6329527,557.2718869,2500,1839
9594,4.600004873,130.9185545,561.4007551,2500,1854,null,null,null,null,4.600004873,130.9185545,561.4007551,2500,1854
9595,4.63600884,129.0894309,563.0932249,2500,1845,null,null,null,null,4.63600884,129.0894309,563.0932249,2500,1845
9596,4.654542069,130.0538043,566.8880435,2500,1840,null,null,null,null,4.654542069,130.0538043,566.8880435,2500,1840
9597,4.648693404,129.5758564,564.177814,2500,1839,null,null,null,null,4.648693404,129.5758564,564.177814,2500,1839
9598,4.615006567,130.0592992,561.3520216,2500,1855,null,null,null,null,4.615006567,130.0592992,561.3520216,2500,1855
9599,4.67325088,130.4185792,568.6114754,2500,1830,null,null,null,null,4.67325088,130.4185792,568.6114754,2500,1830
9600,4.609400385,132.1537208,564.4041282,2500,1841,null,null,null,null,4.609400385,132.1537208,564.4041282,2500,1841
9601,4.634534182,132.2911051,567.7385445,2499,1855,null,null,null,null,4.634534182,132.2911051,567.7385445,2499,1855
9602,4.661216145,131.2117774,569.0815775,2499,1851,null,null,null,null,4.661216145,131.2117774,569.0815775,2499,1851
9603,4.600817591,131.5299191,563.4048518,2500,1855,null,null,null,null,4.600817591,131.5299191,563.4048518,2500,1855
9604,4.600828031,132.4530238,563.3898488,2500,1852,null,null,null,null,4.600828031,132.4530238,563.3898488,2500,1852
9605,4.598482826,132.0806714,562.5403357,2500,1847,null,null,null,null,4.598482826,132.0806714,562.5403357,2500,1847
9606,4.524490339,132.4049676,554.7937365,2500,1852,null,null,null,null,4.524490339,132.4049676,554.7937365,2500,1852
9607,4.504739167,133.0917979,554.2857143,2500,1841,null,null,null,null,4.504739167,133.0917979,554.2857143,2500,1841
9608,4.48176467,133.7807399,552.1142546,2499,1838,null,null,null,null,4.48176467,133.7807399,552.1142546,2499,1838
9609,4.466011869,134.3704705,551.2406706,2500,1849,null,null,null,null,4.466011869,134.3704705,551.2406706,2500,1849
9610,4.417085674,135.575939,548.33043,2500,1837,null,null,null,null,4.417085674,135.575939,548.33043,2500,1837
9611,4.471356967,135.4840308,553.9267621,2500,1816,null,null,null,null,4.471356967,135.4840308,553.9267621,2500,1816
9612,4.52769499,134.3169667,558.0223677,2500,1833,null,null,null,null,4.52769499,134.3169667,558.0223677,2500,1833
9613,4.50558449,134.4907609,556.0233696,2500,1840,null,null,null,null,4.50558449,134.4907609,556.0233696,2500,1840
9614,4.496043077,134.4183114,554.6156798,2500,1824,null,null,null,null,4.496043077,134.4183114,554.6156798,2500,1824
9615,4.50239106,135.3739035,557.3185307,2500,1824,null,null,null,null,4.50239106,135.3739035,557.3185307,2500,1824
9616,4.501263447,134.7491767,555.960483,2500,1822,null,null,null,null,4.501263447,134.7491767,555.960483,2500,1822
9617,4.514602379,133.5340599,555.9885559,2500,1835,null,null,null,null,4.514602379,133.5340599,555.9885559,2500,1835
9618,4.434490809,134.1420022,547.9668118,2500,1838,null,null,null,null,4.434490809,134.1420022,547.9668118,2500,1838
9619,4.433241236,134.0071311,548.2177729,2500,1823,null,null,null,null,4.433241236,134.0071311,548.2177729,2500,1823
9620,4.501847471,133.9828824,557.819989,2500,1811,null,null,null,null,4.501847471,133.9828824,557.819989,2500,1811
9621,4.48739949,133.1463687,554.2290503,2500,1790,null,null,null,null,4.48739949,133.1463687,554.2290503,2500,1790
9622,4.475016301,135.0619812,553.1682346,2500,1807,null,null,null,null,4.475016301,135.0619812,553.1682346,2500,1807
9623,4.461219557,134.0515807,550.7792568,2500,1803,null,null,null,null,4.461219557,134.0515807,550.7792568,2500,1803
9624,4.471065643,133.6269575,551.4636465,2500,1788,null,null,null,null,4.471065643,133.6269575,551.4636465,2500,1788
9625,4.474579092,133.4966592,549.9398664,2500,1796,null,null,null,null,4.474579092,133.4966592,549.9398664,2500,1796
9626,4.481687697,134.5490305,550.8759003,2500,1805,null,null,null,null,4.481687697,134.5490305,550.8759003,2500,1805
9627,4.519677053,137.099723,559.6747922,2500,1805,null,null,null,null,4.519677053,137.099723,559.6747922,2500,1805
9628,4.505600986,137.2440111,557.4044568,2500,1795,null,null,null,null,4.505600986,137.2440111,557.4044568,2500,1795
9629,4.498366135,137.6951694,555.4575236,2500,1801,null,null,null,null,4.498366135,137.6951694,555.4575236,2500,1801
9630,4.475519527,137.8924192,552.2837235,2500,1794,null,null,null,null,4.475519527,137.8924192,552.2837235,2500,1794
9631,4.488648311,137.7323709,553.0210994,2500,1801,null,null,null,null,4.488648311,137.7323709,553.0210994,2500,1801
9632,4.456880693,136.6798221,548.6948305,2500,1799,null,null,null,null,4.456880693,136.6798221,548.6948305,2500,1799
9633,4.485506933,136.2983425,552.3110497,2500,1810,null,null,null,null,4.485506933,136.2983425,552.3110497,2500,1810
9634,4.514838588,135.978536,556.1364887,2500,1817,null,null,null,null,4.514838588,135.978536,556.1364887,2500,1817
9635,4.520422911,135.5760394,555.9261488,2500,1828,null,null,null,null,4.520422911,135.5760394,555.9261488,2500,1828
9636,4.568072169,134.6527627,559.3629469,2500,1846,null,null,null,null,4.568072169,134.6527627,559.3629469,2500,1846
9637,4.498085366,134.6915939,550.1424672,2500,1832,null,null,null,null,4.498085366,134.6915939,550.1424672,2500,1832
9638,4.577433358,135.1351351,559.1092113,2500,1813,null,null,null,null,4.577433358,135.1351351,559.1092113,2500,1813
9639,4.628316559,133.665011,563.5220751,2500,1812,null,null,null,null,4.628316559,133.665011,563.5220751,2500,1812
9640,4.583948406,132.9249034,556.8741027,2500,1811,null,null,null,null,4.583948406,132.9249034,556.8741027,2500,1811
9641,4.553880884,131.6260481,551.6316378,2500,1789,null,null,null,null,4.553880884,131.6260481,551.6316378,2500,1789
9642,4.496884756,131.787507,545.8449526,2500,1793,null,null,null,null,4.496884756,131.787507,545.8449526,2500,1793
9643,4.509282068,132.748337,548.3813747,2500,1804,null,null,null,null,4.509282068,132.748337,548.3813747,2500,1804
9644,4.546165751,133.0197694,553.9555189,2500,1821,null,null,null,null,4.546165751,133.0197694,553.9555189,2500,1821
9645,4.574635502,133.1823174,557.3185063,2500,1821,null,null,null,null,4.574635502,133.1823174,557.3185063,2500,1821
9646,4.560558306,132.4412733,556.1641054,2500,1822,null,null,null,null,4.560558306,132.4412733,556.1641054,2500,1822
9647,4.539659292,134.6910793,557.1382159,2500,1816,null,null,null,null,4.539659292,134.6910793,557.1382159,2500,1816
9648,4.534357702,135.4733629,557.5865705,2500,1802,null,null,null,null,4.534357702,135.4733629,557.5865705,2500,1802
9649,4.606634307,132.4975234,561.9972482,2499,1817,null,null,null,null,4.606634307,132.4975234,561.9972482,2499,1817
9650,4.640146114,130.9060254,563.7501382,2500,1809,null,null,null,null,4.640146114,130.9060254,563.7501382,2500,1809
9651,4.645495845,131.3785124,565.3608815,2500,1815,null,null,null,null,4.645495845,131.3785124,565.3608815,2500,1815
9652,4.608927212,131.1324904,561.3930731,2500,1819,null,null,null,null,4.608927212,131.1324904,561.3930731,2500,1819
9653,4.617604127,132.2550409,563.6773842,2500,1835,null,null,null,null,4.617604127,132.2550409,563.6773842,2500,1835
9654,4.628241114,132.0784421,564.3351618,2500,1823,null,null,null,null,4.628241114,132.0784421,564.3351618,2500,1823
9655,4.634215315,130.8343457,563.6200994,2500,1811,null,null,null,null,4.634215315,130.8343457,563.6200994,2500,1811
9656,4.582615654,130.1915477,555.2766191,2500,1822,null,null,null,null,4.582615654,130.1915477,555.2766191,2500,1822
9657,4.624392996,130.6303523,560.7582656,2499,1845,null,null,null,null,4.624392996,130.6303523,560.7582656,2499,1845
9658,4.615002126,130.5331179,560.4162628,2500,1857,null,null,null,null,4.615002126,130.5331179,560.4162628,2500,1857
9659,4.600988536,132.0064795,561.1414687,2500,1852,null,null,null,null,4.600988536,132.0064795,561.1414687,2500,1852
9660,4.578640177,131.8164251,557.9597424,2499,1863,null,null,null,null,4.578640177,131.8164251,557.9597424,2499,1863
9661,4.656045713,131.5337983,565.4581545,2498,1864,null,null,null,null,4.656045713,131.5337983,565.4581545,2498,1864
9662,4.678934738,131.4343164,568.7168901,2499,1865,null,null,null,null,4.678934738,131.4343164,568.7168901,2499,1865
9663,4.669451424,132.4938072,569.553581,2500,1857,null,null,null,null,4.669451424,132.4938072,569.553581,2500,1857
9664,4.646971477,132.3789359,567.1856678,2500,1842,null,null,null,null,4.646971477,132.3789359,567.1856678,2500,1842
9665,4.571240038,132.7948304,558.4711901,2500,1857,null,null,null,null,4.571240038,132.7948304,558.4711901,2500,1857
9666,4.510464571,132.7721107,552.0591427,2500,1843,null,null,null,null,4.510464571,132.7721107,552.0591427,2500,1843
9667,4.464317823,134.8111472,549.7115801,2500,1848,null,null,null,null,4.464317823,134.8111472,549.7115801,2500,1848
9668,4.488829126,133.7917346,551.5807504,2500,1839,null,null,null,null,4.488829126,133.7917346,551.5807504,2500,1839
9669,4.459593123,135.249584,548.6039933,2500,1803,null,null,null,null,4.459593123,135.249584,548.6039933,2500,1803
9670,4.506877983,133.942029,553.1059086,2500,1794,null,null,null,null,4.506877983,133.942029,553.1059086,2500,1794
9671,4.557686524,134.5392758,560.0417827,2500,1795,null,null,null,null,4.557686524,134.5392758,560.0417827,2500,1795
9672,4.531343999,132.8638889,555.1855556,2500,1800,null,null,null,null,4.531343999,132.8638889,555.1855556,2500,1800
9673,4.527721017,132.5902547,554.0669989,2500,1806,null,null,null,null,4.527721017,132.5902547,554.0669989,2500,1806
9674,4.525605104,132.6174986,554.9439148,2500,1783,null,null,null,null,4.525605104,132.6174986,554.9439148,2500,1783
9675,4.488846774,133.0770096,551.010118,2500,1779,null,null,null,null,4.488846774,133.0770096,551.010118,2500,1779
9676,4.499608289,132.0096045,551.0870056,2500,1770,null,null,null,null,4.499608289,132.0096045,551.0870056,2500,1770
9677,4.550375992,130.6401579,554.2617033,2500,1773,null,null,null,null,4.550375992,130.6401579,554.2617033,2500,1773
9678,4.598757098,130.6136618,559.7239642,2500,1786,null,null,null,null,4.598757098,130.6136618,559.7239642,2500,1786
9679,4.611412114,132.0418964,563.0005513,2500,1814,null,null,null,null,4.611412114,132.0418964,563.0005513,2500,1814
9680,4.585360531,134.0083241,563.0482797,2500,1802,null,null,null,null,4.585360531,134.0083241,563.0482797,2500,1802
9681,4.614633207,134.7036626,567.8657048,2499,1802,null,null,null,null,4.614633207,134.7036626,567.8657048,2499,1802
9682,4.656811403,134.3531702,572.2224694,2499,1798,null,null,null,null,4.656811403,134.3531702,572.2224694,2499,1798
9683,4.609501801,133.9893557,567.3137255,2499,1785,null,null,null,null,4.609501801,133.9893557,567.3137255,2499,1785
9684,4.572822485,132.7055215,562.7077524,2500,1793,null,null,null,null,4.572822485,132.7055215,562.7077524,2500,1793
9685,4.545609587,131.7474916,558.3294314,2500,1794,null,null,null,null,4.545609587,131.7474916,558.3294314,2500,1794
9686,4.552784118,131.875208,560.4819745,2500,1803,null,null,null,null,4.552784118,131.875208,560.4819745,2500,1803
9687,4.54378458,133.0710716,559.851749,2500,1801,null,null,null,null,4.54378458,133.0710716,559.851749,2500,1801
9688,4.535402298,133.113249,558.9598681,2500,1819,null,null,null,null,4.535402298,133.113249,558.9598681,2500,1819
9689,4.59607185,134.0022087,567.7586969,2500,1811,null,null,null,null,4.59607185,134.0022087,567.7586969,2500,1811
9690,4.618139663,134.8337935,569.9895086,2500,1811,null,null,null,null,4.618139663,134.8337935,569.9895086,2500,1811
9691,4.643313154,135.5762431,572.2149171,2500,1810,null,null,null,null,4.643313154,135.5762431,572.2149171,2500,1810
9692,4.606940547,135.9132117,568.7495854,2500,1809,null,null,null,null,4.606940547,135.9132117,568.7495854,2500,1809
9693,4.599264784,135.6722222,567.2794444,2500,1800,null,null,null,null,4.599264784,135.6722222,567.2794444,2500,1800
9694,4.586622858,135.6200776,565.9107044,2500,1803,null,null,null,null,4.586622858,135.6200776,565.9107044,2500,1803
9695,4.519650994,136.786696,558.7405168,2500,1819,null,null,null,null,4.519650994,136.786696,558.7405168,2500,1819
9696,4.554648582,136.8039539,563.5837452,2499,1821,null,null,null,null,4.554648582,136.8039539,563.5837452,2499,1821
9697,4.570766524,136.0382305,564.8918624,2499,1831,null,null,null,null,4.570766524,136.0382305,564.8918624,2499,1831
9698,4.571550511,134.9286098,562.3081052,2500,1863,null,null,null,null,4.571550511,134.9286098,562.3081052,2500,1863
9699,4.584626566,135.0351922,564.7222523,2500,1847,null,null,null,null,4.584626566,135.0351922,564.7222523,2500,1847
9700,4.667055055,133.9387097,573.0822581,2499,1860,null,null,null,null,4.667055055,133.9387097,573.0822581,2499,1860
9701,4.596553342,134.422619,566.4258658,2500,1848,null,null,null,null,4.596553342,134.422619,566.4258658,2500,1848
9702,4.636818493,133.1140725,568.9898721,2500,1876,null,null,null,null,4.636818493,133.1140725,568.9898721,2500,1876
9703,4.641717756,133.0448478,569.7570742,2500,1873,null,null,null,null,4.641717756,133.0448478,569.7570742,2500,1873
9704,4.645109891,133.8959569,570.8986523,2499,1855,null,null,null,null,4.645109891,133.8959569,570.8986523,2499,1855
9705,4.613851599,133.1953463,565.6645022,2499,1848,null,null,null,null,4.613851599,133.1953463,565.6645022,2499,1848
